rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Fiji,FJI,49.9664,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Fiji,FJI,0.411613,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Fiji,FJI,76522.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Fiji,FJI,46.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Fiji,FJI,38.6010017,Percentage of females of the total population,2020.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Fiji,FJI,6.5,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Fiji,FJI,0.107276,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Fiji,FJI,7.46,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Fiji,FJI,36.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Fiji,FJI,38.89,percent,2016.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Fiji,FJI,24.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Fiji,FJI,1.47518,per 100 people,2019.0
15,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H6_Facial Coverings,Fiji,FJI,26016.2,international $ in PPP,2020.0
17,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Fiji,FJI,107.018417358398,proportion,2016.0
19,Social issues ,Net migration,H6_Facial Coverings,Fiji,FJI,-31008.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Fiji,FJI,2.3,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Fiji,FJI,2.3082773672,"proportion, pero 100,000 people",2014.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Fiji,FJI,30.2,percent,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Fiji,FJI,10.84016,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Fiji,FJI,2046.186,kt,2016.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Fiji,FJI,0.153357,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Fiji,FJI,31.2639470878642,percent of total final energy consumption,2015.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Fiji,FJI,69.85212211648623,score,2020.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Fiji,FJI,0.041858,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Fiji,FJI,6.98,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Fiji,FJI,50.9690018,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Fiji,FJI,2.34547,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Fiji,FJI,0.5585566,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Fiji,FJI,27.41,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Fiji,FJI,3.3752,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Fiji,FJI,117.831,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Fiji,FJI,96.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Fiji,FJI,0.00017,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Fiji,FJI,0.030106,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Fiji,FJI,5.2,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Fiji,FJI,4.07999992,percent of total labor force,2020.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Fiji,FJI,0.002623,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Fiji,FJI,210.1234559577865,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Fiji,FJI,0.86,Ones,2015.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Fiji,FJI,0.005991,percent,2019.0
