rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Guyana,GUY,37.3258,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Guyana,GUY,0.308469,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Guyana,GUY,135795.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Guyana,GUY,60.3100014,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Guyana,GUY,6042.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Guyana,GUY,0.051502,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Guyana,GUY,44.0730019,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Guyana,GUY,6.68,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Guyana,GUY,82.9711,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Guyana,GUY,6.6,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Guyana,GUY,7.31,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Guyana,GUY,8.37038,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Guyana,GUY,-30001.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Guyana,GUY,0.001938,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Guyana,GUY,158.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Guyana,GUY,0.8023,Ones,2018.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Guyana,GUY,0.007256,percent,2019.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Guyana,GUY,73.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Guyana,GUY,56.1969986,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Guyana,GUY,19.9110583185816,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Guyana,GUY,20.2,percent,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Guyana,GUY,0.000314,percent,2019.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Guyana,GUY,-0.0918997,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Guyana,GUY,16.47826,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Guyana,GUY,65.95105985340093,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Guyana,GUY,3.7,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Guyana,GUY,67.27,rate,2018.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Guyana,GUY,22.37557,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Guyana,GUY,25.2587277167556,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Guyana,GUY,9.0,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Guyana,GUY,79.0,Cases,2019.0
41,Demographics,Urban population (% of total population),H6_Facial Coverings,Guyana,GUY,26.689,total,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Guyana,GUY,2383.55,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Guyana,GUY,98.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Guyana,GUY,20.064,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Guyana,GUY,26.63,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Guyana,GUY,1.0398,Ones,2018.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Guyana,GUY,35.38461538,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Guyana,GUY,0.046216,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Guyana,GUY,3.090038,metric tons per capita,2016.0
51,Demographics,Refugee population by country or territory of asylum,H6_Facial Coverings,Guyana,GUY,14.0,proportion,2019.0
52,Governance,Human Development Index,H6_Facial Coverings,Guyana,GUY,0.682,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Guyana,GUY,41.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Guyana,GUY,99.9881773200384,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Guyana,GUY,-0.2370798,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Guyana,GUY,0.2800457,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Guyana,GUY,62.59852880682094,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Guyana,GUY,99.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Guyana,GUY,-0.6206163,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Guyana,GUY,30.0,score,2021.0
62,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Guyana,GUY,14.248909188,"proportion, pero 100,000 people",2018.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Guyana,GUY,0.101493,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Guyana,GUY,1.4,percent,2019.0
66,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Guyana,GUY,10.26887983674874,proportion,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Guyana,GUY,43.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Guyana,GUY,7.0,score,2018.0
70,Economics,Volume of exports,H6_Facial Coverings,Guyana,GUY,66.164,percent change,2020.0
73,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Guyana,GUY,3.0,rating,2019.0
74,Governance,Government effectiveness estimate,H6_Facial Coverings,Guyana,GUY,-0.3860605,score,2019.0
