rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Germany,DEU,88.1345,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Germany,DEU,0.120647,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Germany,DEU,40400000.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Germany,DEU,72.052002,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Germany,DEU,1471238.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Germany,DEU,0.043177,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Germany,DEU,55.2949982,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Germany,DEU,7.85,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Germany,DEU,128.357,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Germany,DEU,4.1,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Germany,DEU,9.19,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Germany,DEU,41.9933,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Germany,DEU,2719112.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Germany,DEU,0.004259,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Germany,DEU,25640.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Germany,DEU,4.2488,Ones,2017.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Germany,DEU,0.03995,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Germany,DEU,4.069535,percent of total energy,2015.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Germany,DEU,94.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Germany,DEU,60.7789993,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Germany,DEU,14.4384263548029,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Germany,DEU,22.3,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Germany,DEU,31.9,index ,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Germany,DEU,0.000488,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Germany,DEU,168389000000.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Germany,DEU,7.1545000076293945,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Germany,DEU,1.895473,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Germany,DEU,24.87317,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Germany,DEU,23.188488518886743,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Germany,DEU,8.9,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Germany,DEU,164.48,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Germany,DEU,78.86255,percent of total,2015.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Germany,DEU,44.26280916178212,percent of total,2015.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Germany,DEU,12.02877,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Germany,DEU,14.2062526977772,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Germany,DEU,1.6,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Germany,DEU,5.8,Cases,2019.0
40,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Germany,DEU,55.06305316810381,percent of total,2015.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Germany,DEU,727972.8,kt,2016.0
