rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Eritrea,ERI,1.30891,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Eritrea,ERI,0.283104,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Eritrea,ERI,66170.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Eritrea,ERI,741.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Eritrea,ERI,71.4000015,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Eritrea,ERI,22.26723431845561,percent of energy use,2014.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Eritrea,ERI,0.035557,percent,2019.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Eritrea,ERI,1.0,score,2021.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Eritrea,ERI,53.22804,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Eritrea,ERI,1.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Eritrea,ERI,0.0293007,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Eritrea,ERI,1.675,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Eritrea,ERI,2000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Eritrea,ERI,-199290.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Eritrea,ERI,0.6,percent,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Eritrea,ERI,99.50738916256158,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Eritrea,ERI,5.0,percent,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Eritrea,ERI,48.0302,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Eritrea,ERI,711.398,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Eritrea,ERI,21.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Eritrea,ERI,0.020229,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Eritrea,ERI,79.767472303226,percent of total final energy consumption,2015.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Eritrea,ERI,95.8442307280238,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Eritrea,ERI,99.50738916256158,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Eritrea,ERI,0.035396,percent,2019.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Eritrea,ERI,30.7310009,Percentage of total employment,2020.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Eritrea,ERI,-1.394767,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Eritrea,ERI,83.5,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Eritrea,ERI,1.4397,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Eritrea,ERI,20.364,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Eritrea,ERI,99.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Eritrea,ERI,0.000146,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Eritrea,ERI,0.038467,percent,2019.0
