rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Gambia,GMB,19.8365,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Gambia,GMB,0.198757,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Gambia,GMB,44000.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Gambia,GMB,57.6599998,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Gambia,GMB,3786.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Gambia,GMB,0.042125,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Gambia,GMB,51.3660011,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Gambia,GMB,7.14,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Gambia,GMB,139.529,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Gambia,GMB,2.3,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Gambia,GMB,5.4,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Gambia,GMB,0.194422,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Gambia,GMB,-15436.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Gambia,GMB,0.000957,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Gambia,GMB,123.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Gambia,GMB,0.1021,Ones,2015.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Gambia,GMB,0.001556,percent,2019.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Gambia,GMB,46.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Gambia,GMB,59.5550003,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Gambia,GMB,-7.83852285258373,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Gambia,GMB,10.3,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Gambia,GMB,35.9,index ,2015.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Gambia,GMB,0.000173,percent,2019.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Gambia,GMB,5.051000118255615,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Gambia,GMB,-0.2852226,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Gambia,GMB,20.67008,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Gambia,GMB,82.21463956781182,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Gambia,GMB,0.9,percent,2018.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Gambia,GMB,33.98264,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Gambia,GMB,51.5088624939659,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Gambia,GMB,16.1,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Gambia,GMB,158.0,Cases,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Gambia,GMB,531.715,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Gambia,GMB,85.0,percent,2019.0
44,Economics,Volume of imports,H6_Facial Coverings,Gambia,GMB,6.299,percent change,2020.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Gambia,GMB,30.62,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Gambia,GMB,1.5447,Ones,2015.0
48,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Gambia,GMB,8.620689655,proportion,2020.0
49,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Gambia,GMB,0.032372,percent,2019.0
50,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Gambia,GMB,0.247408,metric tons per capita,2016.0
52,Governance,Human Development Index,H6_Facial Coverings,Gambia,GMB,0.496,index,2019.0
53,Governance,Corruption Perceptions Index,H6_Facial Coverings,Gambia,GMB,37.0,score,2020.0
55,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Gambia,GMB,100.0,percent of total,2017.0
56,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Gambia,GMB,0.1114135,score,2019.0
57,Governance,Voice and accountability estimate,H6_Facial Coverings,Gambia,GMB,-0.2162317,score,2019.0
58,Demographics,Secure Internet servers ,H6_Facial Coverings,Gambia,GMB,22.1492810428563,per 1 million people,2019.0
59,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Gambia,GMB,88.0,percent,2019.0
60,Governance,Regulatory quality estimate,H6_Facial Coverings,Gambia,GMB,-0.6649198,score,2019.0
61,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Gambia,GMB,20.0,score,2021.0
64,Health,Prevalence of Diabetes,H6_Facial Coverings,Gambia,GMB,0.020017,percent,2019.0
65,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Gambia,GMB,1.9,percent,2019.0
67,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Gambia,GMB,26.0,score,2021.0
68,Governance,Human Freedom Score ,H6_Facial Coverings,Gambia,GMB,6.27,score,2018.0
70,Economics,Volume of exports,H6_Facial Coverings,Gambia,GMB,11.415,percent change,2020.0
