rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Bangladesh,BGD,12.9,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Bangladesh,BGD,0.132966,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Bangladesh,BGD,1449650.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Bangladesh,BGD,498293.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Bangladesh,BGD,36.4150009,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Bangladesh,BGD,16.84170264262449,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Bangladesh,BGD,6.04,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Bangladesh,BGD,0.063473,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Bangladesh,BGD,5.3,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Bangladesh,BGD,24.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Bangladesh,BGD,10.74,percent,2017.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Bangladesh,BGD,25.5764,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Bangladesh,BGD,15.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Bangladesh,BGD,4.95903,per 100 people,2019.0
15,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H6_Facial Coverings,Bangladesh,BGD,10640.0,international $ in PPP,2020.0
16,Economics,Volume of imports,H6_Facial Coverings,Bangladesh,BGD,5.147,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Bangladesh,BGD,158000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Bangladesh,BGD,-1847503.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Bangladesh,BGD,0.4,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Bangladesh,BGD,2.3733287962,"proportion, pero 100,000 people",2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Bangladesh,BGD,22.4921532083587,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Bangladesh,BGD,16.37999694972124,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Bangladesh,BGD,3.6,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Bangladesh,BGD,65.28293926908019,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Bangladesh,BGD,32.4,index ,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Bangladesh,BGD,60.84578,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Bangladesh,BGD,84245.66,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Bangladesh,BGD,26.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Bangladesh,BGD,0.044016,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Bangladesh,BGD,34.7470690115416,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Bangladesh,BGD,320.2041582054464,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Bangladesh,BGD,5.024600028991699,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Bangladesh,BGD,85.69999999999999,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Bangladesh,BGD,98.7731100981173,percent of total,2015.0
36,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Bangladesh,BGD,7.9,Ones,2016.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Bangladesh,BGD,0.03303,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Bangladesh,BGD,5.67,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Bangladesh,BGD,40.605999,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Bangladesh,BGD,0.533299,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Bangladesh,BGD,-0.9938096,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Bangladesh,BGD,49.37,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Bangladesh,BGD,0.4124,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Bangladesh,BGD,101.549,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Bangladesh,BGD,97.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Bangladesh,BGD,0.000138,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Bangladesh,BGD,0.046665,percent,2019.0
