rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Djibouti,DJI,55.6814,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Djibouti,DJI,0.227321,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Djibouti,DJI,36855.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Djibouti,DJI,5780.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Djibouti,DJI,50.7799988,Percentage of females of the total population,2020.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Djibouti,DJI,0.044811,percent,2019.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Djibouti,DJI,19.0,score,2021.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Djibouti,DJI,5.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Djibouti,DJI,2.66007,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Djibouti,DJI,5.511,percent change,2020.0
19,Social issues ,Net migration,H6_Facial Coverings,Djibouti,DJI,4501.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Djibouti,DJI,1.2,percent,2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Djibouti,DJI,40.8492668945346,percent of GNI,2018.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Djibouti,DJI,13.5,percent,2016.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Djibouti,DJI,41.6,index ,2017.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Djibouti,DJI,45.54962,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Djibouti,DJI,619.723,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Djibouti,DJI,27.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Djibouti,DJI,0.023558,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Djibouti,DJI,15.3805952215024,percent of total final energy consumption,2015.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Djibouti,DJI,82.72548312161723,score,2020.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Djibouti,DJI,0.032784,percent,2019.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Djibouti,DJI,54.3419991,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Djibouti,DJI,0.667006,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Djibouti,DJI,-0.8556599,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Djibouti,DJI,76.73,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Djibouti,DJI,0.7288,Ones,2014.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Djibouti,DJI,41.1959,per 100 people,2019.0
