rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Poland,POL,84.5165,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Poland,POL,0.214582,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Poland,POL,6824900.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Poland,POL,59.1030006,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Poland,POL,1194110.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Poland,POL,0.029801,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Poland,POL,48.3269997,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Poland,POL,7.04,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Poland,POL,137.955,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Poland,POL,6.7,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Poland,POL,8.39,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Poland,POL,20.5808,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Poland,POL,-146976.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Poland,POL,0.003923,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Poland,POL,25254.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Poland,POL,2.3788,Ones,2017.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Poland,POL,0.020081,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Poland,POL,6.46307,percent of total energy,2015.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Poland,POL,82.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Poland,POL,56.3530006,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Poland,POL,10.5160658170429,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Poland,POL,23.1,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Poland,POL,29.7,index ,2017.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Poland,POL,0.000235,percent,2019.0
26,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Poland,POL,20851000000.0,kWh,2015.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Poland,POL,6.166100025177002,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Poland,POL,0.602715,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Poland,POL,27.35025,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Poland,POL,41.028733918699864,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Poland,POL,4.5,percent,2018.0
33,Governance,Serious assault (rate),H6_Facial Coverings,Poland,POL,17.43,rate,2018.0
34,Environment,Fossil fuel energy consumption,H6_Facial Coverings,Poland,POL,90.29138,percent of total,2015.0
35,Environment,Electricity production from coal sources ,H6_Facial Coverings,Poland,POL,80.90616462112315,percent of total,2015.0
