rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Finland,FIN,89.6074,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Finland,FIN,0.117438,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Finland,FIN,269000.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Finland,FIN,74.4700012,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Finland,FIN,32582.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Finland,FIN,0.049979,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Finland,FIN,55.3370018,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Finland,FIN,7.76,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Finland,FIN,129.244,per 100 people,2019.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Finland,FIN,9.21,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Finland,FIN,32.4828,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Finland,FIN,70000.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Finland,FIN,0.002853,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Finland,FIN,489.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Finland,FIN,3.8118,Ones,2016.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Finland,FIN,0.03991,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Finland,FIN,24.09406,percent of total energy,2015.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Finland,FIN,100.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Finland,FIN,58.8580017,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Finland,FIN,10.7931166909868,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Finland,FIN,22.2,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Finland,FIN,27.4,index ,2017.0
