rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Chad,TCD,6.5,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Chad,TCD,0.260355,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Chad,TCD,6524.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Chad,TCD,1839.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Chad,TCD,63.9410019,Percentage of females of the total population,2020.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Chad,TCD,5.71,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Chad,TCD,0.031601,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Chad,TCD,5.47,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Chad,TCD,14.0,score,2021.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Chad,TCD,3.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Chad,TCD,0.00125341,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Chad,TCD,7.615,percent change,2020.0
19,Social issues ,Net migration,H6_Facial Coverings,Chad,TCD,10000.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Chad,TCD,0.7,percent,2018.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Chad,TCD,6.1,percent,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Chad,TCD,66.02921,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Chad,TCD,1015.759,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Chad,TCD,21.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Chad,TCD,0.016921,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Chad,TCD,89.357395570733,percent of total final energy consumption,2015.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Chad,TCD,4.355400085449219,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Chad,TCD,106.43382055499453,score,2020.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Chad,TCD,0.029464,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Chad,TCD,5.59,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Chad,TCD,21.6130009,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Chad,TCD,0.069756,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Chad,TCD,-1.420567,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Chad,TCD,39.7,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Chad,TCD,0.2322,Ones,2017.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Chad,TCD,48.0648,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Chad,TCD,41.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Chad,TCD,0.000164,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Chad,TCD,0.03288,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Chad,TCD,3.4,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Chad,TCD,1.94299996,percent of total labor force,2020.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Chad,TCD,0.000605,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Chad,TCD,0.689790276164435,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Chad,TCD,0.0434,Ones,2017.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Chad,TCD,0.001418,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Chad,TCD,142.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Chad,TCD,15.4135,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Chad,TCD,-1.119248,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Chad,TCD,0.398,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Chad,TCD,15.43209877,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Chad,TCD,35.0,percent,2020.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Chad,TCD,-1.568404,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Chad,TCD,50.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Chad,TCD,102.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Chad,TCD,1.2,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Chad,TCD,-1.41773,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Chad,TCD,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Chad,TCD,-1.340024,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Chad,TCD,15.532,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Chad,TCD,17.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Chad,TCD,70.6689987,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Chad,TCD,-1.283358,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Chad,TCD,2.5,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Chad,TCD,11.7593555450439,percent of population,2018.0
