rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Eswatini,SWZ,47.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Eswatini,SWZ,0.28091,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Eswatini,SWZ,41000.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Eswatini,SWZ,7202.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Eswatini,SWZ,48.6399994,Percentage of females of the total population,2020.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Eswatini,SWZ,6.27,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Eswatini,SWZ,0.054328,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Eswatini,SWZ,5.76,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Eswatini,SWZ,18.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Eswatini,SWZ,43.43,percent,2016.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Eswatini,SWZ,1.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Eswatini,SWZ,0.711234,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Eswatini,SWZ,-0.343,percent change,2020.0
19,Social issues ,Net migration,H6_Facial Coverings,Eswatini,SWZ,-41764.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Eswatini,SWZ,2.1,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Eswatini,SWZ,11.55752804,"proportion, pero 100,000 people",2017.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Eswatini,SWZ,5.01655953443727,percent of GNI,2018.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Eswatini,SWZ,16.5,percent,2016.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Eswatini,SWZ,54.6,index ,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Eswatini,SWZ,17.16879,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Eswatini,SWZ,1155.105,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Eswatini,SWZ,33.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Eswatini,SWZ,0.036927,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Eswatini,SWZ,66.1046592063012,percent of total final energy consumption,2015.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Eswatini,SWZ,4.30810022354126,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Eswatini,SWZ,85.3,score,2019.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Eswatini,SWZ,0.034746,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Eswatini,SWZ,6.02,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Eswatini,SWZ,64.1809998,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Eswatini,SWZ,1.036913,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Eswatini,SWZ,-0.4876726,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Eswatini,SWZ,45.15,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Eswatini,SWZ,4.1415,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Eswatini,SWZ,93.5273,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Eswatini,SWZ,81.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Eswatini,SWZ,0.000284,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Eswatini,SWZ,0.038718,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Eswatini,SWZ,9.7,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Eswatini,SWZ,21.9710007,percent of total labor force,2020.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Eswatini,SWZ,0.00039,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Eswatini,SWZ,93.19502146969421,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Eswatini,SWZ,0.3285,Ones,2016.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Eswatini,SWZ,0.003443,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Eswatini,SWZ,363.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Eswatini,SWZ,8.281146,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Eswatini,SWZ,-0.6122774,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Eswatini,SWZ,0.611,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Eswatini,SWZ,9.589041096,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Eswatini,SWZ,22.6,percent,2020.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Eswatini,SWZ,-0.678317,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Eswatini,SWZ,90.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Eswatini,SWZ,136.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Eswatini,SWZ,27.0,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Eswatini,SWZ,-1.32123,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Eswatini,SWZ,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Eswatini,SWZ,-0.3785959,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Eswatini,SWZ,0.922,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Eswatini,SWZ,19.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Eswatini,SWZ,52.6559982,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Eswatini,SWZ,-0.5018827,score,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Eswatini,SWZ,76.5039825439453,percent of population,2018.0
