rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Qatar,QAT,99.6528,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Qatar,QAT,0.166511,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Qatar,QAT,461289.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Qatar,QAT,141716.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Qatar,QAT,56.762001,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Qatar,QAT,-398.9911867008169,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Qatar,QAT,6.88,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Qatar,QAT,0.068027,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Qatar,QAT,5.26,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Qatar,QAT,18.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Qatar,QAT,15.09,percent,2017.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Qatar,QAT,0.0,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Qatar,QAT,7.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Qatar,QAT,10.052,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Qatar,QAT,-0.356,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Qatar,QAT,0.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Qatar,QAT,200000.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Qatar,QAT,1.9,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Qatar,QAT,0.36597237641,"proportion, pero 100,000 people",2014.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Qatar,QAT,29.2744559223069,percent of GNI,2018.0
