rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Cameroon,CMR,23.203,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Cameroon,CMR,0.235396,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Cameroon,CMR,925978.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Cameroon,CMR,25724.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Cameroon,CMR,70.9369965,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Cameroon,CMR,-28.31982089158835,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Cameroon,CMR,5.85,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Cameroon,CMR,0.046989,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Cameroon,CMR,5.07,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Cameroon,CMR,9.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Cameroon,CMR,49.26,percent,2014.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Cameroon,CMR,61.89546,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Cameroon,CMR,7.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Cameroon,CMR,0.772566,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Cameroon,CMR,2.198,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Cameroon,CMR,76000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Cameroon,CMR,-24000.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Cameroon,CMR,0.2,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Cameroon,CMR,1.388093415,"proportion, pero 100,000 people",2017.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Cameroon,CMR,-0.309463230119676,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Cameroon,CMR,17.88990825688073,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Cameroon,CMR,11.4,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Cameroon,CMR,99.68331686291394,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Cameroon,CMR,46.6,index ,2014.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Cameroon,CMR,72.7931,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Cameroon,CMR,8291.087,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Cameroon,CMR,25.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Cameroon,CMR,0.020336,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Cameroon,CMR,76.5384004118885,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Cameroon,CMR,275.1979136806165,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Cameroon,CMR,5.1417999267578125,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Cameroon,CMR,97.85508160571896,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Cameroon,CMR,23.88280556377627,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Cameroon,CMR,0.031155,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Cameroon,CMR,5.46,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Cameroon,CMR,42.0789986,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Cameroon,CMR,0.346523,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Cameroon,CMR,-1.208662,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Cameroon,CMR,43.28,score,2020.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Cameroon,CMR,81.7553,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Cameroon,CMR,60.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Cameroon,CMR,0.000163,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Cameroon,CMR,0.035399,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Cameroon,CMR,9.6,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Cameroon,CMR,3.42799997,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Cameroon,CMR,335.2015077424433,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Cameroon,CMR,0.000661,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Cameroon,CMR,15.14895051007908,per 1 million people,2019.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Cameroon,CMR,0.002293,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Cameroon,CMR,179.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Cameroon,CMR,11.85542,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Cameroon,CMR,-0.8270048,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Cameroon,CMR,0.563,index,2019.0
