rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Tonga,TON,41.2487,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Tonga,TON,0.38148,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Tonga,TON,6637.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Tonga,TON,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Tonga,TON,45.7579994,Percentage of females of the total population,2020.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Tonga,TON,0.097573,percent,2019.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Tonga,TON,49.0,score,2021.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Tonga,TON,30.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Tonga,TON,3.54374,per 100 people,2019.0
15,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H6_Facial Coverings,Tonga,TON,15500.1,international $ in PPP,2020.0
16,Economics,Volume of imports,H6_Facial Coverings,Tonga,TON,-1.127,percent change,2017.0
19,Social issues ,Net migration,H6_Facial Coverings,Tonga,TON,-3999.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Tonga,TON,3.2,percent,2018.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Tonga,TON,48.2,percent,2016.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Tonga,TON,37.6,index ,2015.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Tonga,TON,10.78548,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Tonga,TON,128.345,kt,2016.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Tonga,TON,0.090864,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Tonga,TON,1.87975158224647,percent of total final energy consumption,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Tonga,TON,0.04113,percent,2019.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Tonga,TON,47.0690002,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Tonga,TON,1.269071,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Tonga,TON,-0.3456802,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Tonga,TON,27.27,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Tonga,TON,4.157,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Tonga,TON,59.4331,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Tonga,TON,99.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Tonga,TON,0.000155,percent,2019.0
