rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Ireland,IRL,84.5223,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Ireland,IRL,0.116392,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Ireland,IRL,1767480.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Ireland,IRL,78254.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Ireland,IRL,55.7830009,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Ireland,IRL,85.66713691559691,percent of energy use,2015.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Ireland,IRL,8.13,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Ireland,IRL,0.095874,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Ireland,IRL,9.11,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Ireland,IRL,58.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Ireland,IRL,36.02,percent,2018.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Ireland,IRL,2.234989,percent of total energy,2015.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Ireland,IRL,39.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Ireland,IRL,29.955,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Ireland,IRL,4.64,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Ireland,IRL,7051000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Ireland,IRL,118020.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Ireland,IRL,5.1,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Ireland,IRL,0.8716054599,"proportion, pero 100,000 people",2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Ireland,IRL,16.0705067617417,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Ireland,IRL,1.44845012278017,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Ireland,IRL,25.3,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Ireland,IRL,39.58085987123543,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Ireland,IRL,32.8,index ,2016.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Ireland,IRL,8.208577,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Ireland,IRL,37711.43,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Ireland,IRL,72.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Ireland,IRL,0.071213,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Ireland,IRL,9.08139901337063,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Ireland,IRL,5672.064134107958,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Ireland,IRL,7.085299968719482,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Ireland,IRL,19.93941688089731,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Ireland,IRL,62.80650556959323,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Ireland,IRL,0.076211,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Ireland,IRL,8.62,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Ireland,IRL,76.9820023,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Ireland,IRL,7.930341,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Ireland,IRL,1.458099,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Ireland,IRL,12.6,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Ireland,IRL,16.0996,Ones,2017.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Ireland,IRL,105.382,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Ireland,IRL,91.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Ireland,IRL,0.000868,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Ireland,IRL,0.049923,percent,2019.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Ireland,IRL,5.15799999,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Ireland,IRL,2819.875851693242,kg of oil equivalent per capita,2015.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Ireland,IRL,0.00068,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Ireland,IRL,95278.01994720573,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Ireland,IRL,3.3125,Ones,2018.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Ireland,IRL,0.032995,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Ireland,IRL,5.8,Cases,2019.0
