rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Denmark,DNK,98.0464,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Denmark,DNK,0.121376,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Denmark,DNK,1004960.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Denmark,DNK,79.6139984,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Denmark,DNK,128321.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Denmark,DNK,0.044083,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Denmark,DNK,58.1570015,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Denmark,DNK,8.1,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Denmark,DNK,125.496,per 100 people,2019.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Denmark,DNK,9.35,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Denmark,DNK,43.946,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Denmark,DNK,75998.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Denmark,DNK,0.000698,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Denmark,DNK,1007.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Denmark,DNK,4.0099,Ones,2016.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Denmark,DNK,0.038437,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Denmark,DNK,15.32376,percent of total energy,2015.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Denmark,DNK,97.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Denmark,DNK,62.1220016,Percentage of total population,2020.0
