rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Australia,AUS,86.545,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Australia,AUS,0.155167,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Australia,AUS,7820000.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Australia,AUS,77.7330017,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Australia,AUS,28094.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Australia,AUS,0.050533,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Australia,AUS,60.2050018,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Australia,AUS,8.23,score,2018.0
9,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",H6_Facial Coverings,Australia,AUS,31.7493305206299,proportion,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Australia,AUS,110.621,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Australia,AUS,18.5,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Australia,AUS,9.12,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Australia,AUS,34.5413,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Australia,AUS,791229.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Australia,AUS,0.001582,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Australia,AUS,908.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Australia,AUS,3.6778,Ones,2017.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Australia,AUS,0.041621,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Australia,AUS,3.33011,percent of total energy,2015.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Australia,AUS,97.0,score,2021.0
