rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Peru,PER,59.9505,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Peru,PER,0.189816,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Peru,PER,3082040.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Peru,PER,991518.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Peru,PER,70.5839996,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Peru,PER,-14.89958814310032,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Peru,PER,7.76,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Peru,PER,0.100009,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Peru,PER,7.6,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Peru,PER,42.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Peru,PER,31.96,percent,2018.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Peru,PER,11.16344,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Peru,PER,29.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Peru,PER,7.34701,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Peru,PER,5.273,percent change,2020.0
17,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Peru,PER,98.7053298950195,proportion,2019.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Peru,PER,1732000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Peru,PER,495345.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Peru,PER,3.3,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Peru,PER,7.9092238628,"proportion, pero 100,000 people",2017.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Peru,PER,6.59264532209261,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Peru,PER,1.403079728917535,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Peru,PER,19.7,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Peru,PER,66.53292912158106,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Peru,PER,42.8,index ,2018.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Peru,PER,24.78673,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Peru,PER,57414.22,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Peru,PER,38.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Peru,PER,0.037354,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Peru,PER,25.5039055158479,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Peru,PER,1345.879588874297,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Peru,PER,5.839600086212158,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Peru,PER,67.62810848276709,score,2020.0
