rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Luxembourg,LUX,97.0613,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Luxembourg,LUX,0.118557,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Luxembourg,LUX,267400.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Luxembourg,LUX,87.461998,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Luxembourg,LUX,43727.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Luxembourg,LUX,0.040222,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Luxembourg,LUX,55.1240005,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Luxembourg,LUX,7.75,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Luxembourg,LUX,135.758,per 100 people,2019.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Luxembourg,LUX,9.22,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Luxembourg,LUX,37.3703,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Luxembourg,LUX,48704.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Luxembourg,LUX,0.002279,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Luxembourg,LUX,434.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Luxembourg,LUX,3.009,Ones,2017.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Luxembourg,LUX,0.029102,percent,2019.0
19,Environment,Combustible renewables and waste,H6_Facial Coverings,Luxembourg,LUX,4.000335,percent of total energy,2015.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Luxembourg,LUX,97.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Luxembourg,LUX,59.4659996,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Luxembourg,LUX,13.0732994049448,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Luxembourg,LUX,22.6,percent,2016.0
