rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Panama,PAN,63.6284,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Panama,PAN,0.265443,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Panama,PAN,741269.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Panama,PAN,203295.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Panama,PAN,53.4350014,Percentage of females of the total population,2020.0
6,Environment,"Energy imports, net ",H6_Facial Coverings,Panama,PAN,80.9045483773801,percent of energy use,2014.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Panama,PAN,7.8,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Panama,PAN,0.117177,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Panama,PAN,7.93,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Panama,PAN,48.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Panama,PAN,48.49,percent,2018.0
12,Environment,Combustible renewables and waste,H6_Facial Coverings,Panama,PAN,7.011983,percent of total energy,2014.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Panama,PAN,35.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Panama,PAN,13.5281,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Panama,PAN,7.538,percent change,2020.0
17,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Panama,PAN,89.7954711914063,proportion,2017.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Panama,PAN,469000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Panama,PAN,56000.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Panama,PAN,4.6,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Panama,PAN,9.3850224618,"proportion, pero 100,000 people",2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Panama,PAN,25.7936516382322,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Panama,PAN,27.75835275835276,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Panama,PAN,22.7,percent,2016.0
25,Environment,Energy use ,H6_Facial Coverings,Panama,PAN,39.47232420109791,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Panama,PAN,49.2,index ,2018.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Panama,PAN,11.40005,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Panama,PAN,10714.97,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Panama,PAN,35.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Panama,PAN,0.082991,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Panama,PAN,21.2341523445028,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Panama,PAN,2064.175797135069,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Panama,PAN,6.179599761962891,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Panama,PAN,45.98191488845223,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Panama,PAN,34.67365967365967,percent of total,2015.0
36,Health,Hospital beds (per 10 000 population),H6_Facial Coverings,Panama,PAN,22.5,Ones,2016.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Panama,PAN,0.039188,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Panama,PAN,7.87,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Panama,PAN,67.4940033,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Panama,PAN,2.654141,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Panama,PAN,-0.579924,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Panama,PAN,29.78,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Panama,PAN,3.0741,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Panama,PAN,131.852,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Panama,PAN,97.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Panama,PAN,0.000247,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Panama,PAN,0.031528,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Panama,PAN,10.8,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Panama,PAN,3.82500005,percent of total labor force,2020.0
50,Environment,Energy use (kg of oil equivalent per capita),H6_Facial Coverings,Panama,PAN,1079.868967258476,kg of oil equivalent per capita,2014.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Panama,PAN,0.001417,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Panama,PAN,1893.115619934727,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Panama,PAN,1.5687,Ones,2016.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Panama,PAN,0.009725,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Panama,PAN,37.0,Cases,2019.0
