rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Sierra Leone,SLE,9.0,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Sierra Leone,SLE,0.243588,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Sierra Leone,SLE,3434.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Sierra Leone,SLE,39.0559998,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Sierra Leone,SLE,2486.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Sierra Leone,SLE,0.033919,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Sierra Leone,SLE,57.2019997,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Sierra Leone,SLE,5.87,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Sierra Leone,SLE,86.1336,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Sierra Leone,SLE,4.7,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Sierra Leone,SLE,6.55,score,2018.0
14,Social issues ,Net migration,H6_Facial Coverings,Sierra Leone,SLE,-21000.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Sierra Leone,SLE,0.0009,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Sierra Leone,SLE,75.0,"Number (cumulative total by Dec 26,2020)",2020.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Sierra Leone,SLE,0.001921,percent,2019.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Sierra Leone,SLE,65.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Sierra Leone,SLE,57.8100014,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Sierra Leone,SLE,-20.321914591709,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Sierra Leone,SLE,8.7,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Sierra Leone,SLE,35.7,index ,2018.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Sierra Leone,SLE,0.000163,percent,2019.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Sierra Leone,SLE,3.849400043487549,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Sierra Leone,SLE,-0.4113611,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Sierra Leone,SLE,18.71426,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Sierra Leone,SLE,84.35580251344358,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Sierra Leone,SLE,1.6,percent,2018.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Sierra Leone,SLE,21.62595,micrograms per cubic meter,2017.0
