rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Viet Nam,VNM,68.7,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Viet Nam,VNM,0.474575,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Viet Nam,VNM,3658010.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Viet Nam,VNM,1410.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Viet Nam,VNM,72.5910034,Percentage of females of the total population,2020.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Viet Nam,VNM,6.2,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Viet Nam,VNM,0.107366,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Viet Nam,VNM,6.3,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Viet Nam,VNM,16.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Viet Nam,VNM,27.3,percent,2018.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Viet Nam,VNM,3.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Viet Nam,VNM,15.3453,per 100 people,2019.0
15,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",H6_Facial Coverings,Viet Nam,VNM,12660.8,international $ in PPP,2020.0
16,Economics,Volume of imports,H6_Facial Coverings,Viet Nam,VNM,12.094,percent change,2020.0
17,Social issues ,"Primary completion rate, total (% of relevant age group)",H6_Facial Coverings,Viet Nam,VNM,110.021209716797,proportion,2018.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Viet Nam,VNM,181000000.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Viet Nam,VNM,-399999.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Viet Nam,VNM,2.7,percent,2018.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Viet Nam,VNM,13.5340455762519,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Viet Nam,VNM,0.486029109555528,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Viet Nam,VNM,2.1,percent,2016.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Viet Nam,VNM,35.7,index ,2018.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Viet Nam,VNM,29.62673,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Viet Nam,VNM,192667.8,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Viet Nam,VNM,36.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Viet Nam,VNM,0.047729,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Viet Nam,VNM,34.9985698382085,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Viet Nam,VNM,1423.68834535005,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Viet Nam,VNM,5.410799980163574,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Viet Nam,VNM,63.885397212926094,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Viet Nam,VNM,63.2679423027994,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Viet Nam,VNM,0.025153,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Viet Nam,VNM,6.25,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Viet Nam,VNM,35.4140015,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Viet Nam,VNM,2.057566,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Viet Nam,VNM,-0.5138411,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Viet Nam,VNM,74.71,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Viet Nam,VNM,1.4463,Ones,2016.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Viet Nam,VNM,141.227,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Viet Nam,VNM,95.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Viet Nam,VNM,0.000126,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Viet Nam,VNM,0.02827,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Viet Nam,VNM,6.0,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Viet Nam,VNM,2.02200007,percent of total labor force,2020.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Viet Nam,VNM,0.003453,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Viet Nam,VNM,2596.98870766931,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Viet Nam,VNM,0.8281,Ones,2016.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Viet Nam,VNM,0.008269,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Viet Nam,VNM,176.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Viet Nam,VNM,28.81619,Rate (risk-weighted prevalence),2019.0
57,Social issues ,Progression to secondary school (%),H6_Facial Coverings,Viet Nam,VNM,99.7947,proportion,2015.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Viet Nam,VNM,-0.2623483,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Viet Nam,VNM,0.704,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Viet Nam,VNM,26.72064777,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Viet Nam,VNM,22.3,percent,2020.0
63,Economics,"International tourism, receipts",H6_Facial Coverings,Viet Nam,VNM,11830000000.0,US Dollar,2019.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Viet Nam,VNM,0.0390768,score,2019.0
66,Demographics,Urban population (% of total population),H6_Facial Coverings,Viet Nam,VNM,36.628,total,2019.0
67,Demographics,Rural population (% of total population),H6_Facial Coverings,Viet Nam,VNM,63.372,proportion,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Viet Nam,VNM,89.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Viet Nam,VNM,35.0,"Number (cumulative total by Dec 26,2020)",2020.0
70,Demographics,People with basic handwashing facilities including soap and water (% of population),H6_Facial Coverings,Viet Nam,VNM,85.8465441491179,proportion,2017.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Viet Nam,VNM,0.3,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Viet Nam,VNM,-1.380526,score,2019.0
73,Demographics,Mobile cellular (per 100 people),H6_Facial Coverings,Viet Nam,VNM,147.1953,per 100 population,2018.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Viet Nam,VNM,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Viet Nam,VNM,0.1318749,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Viet Nam,VNM,12.471,percent change,2020.0
78,Social issues ,Proportion of people living below 50 percent of median income (%),H6_Facial Coverings,Viet Nam,VNM,14.0,proportion,2018.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Viet Nam,VNM,19.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Viet Nam,VNM,77.2990036,Percentage of total population,2020.0
81,Demographics,People using at least basic sanitation services (% of population),H6_Facial Coverings,Viet Nam,VNM,83.5150494720583,proportion,2017.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Viet Nam,VNM,-0.0168988,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Viet Nam,VNM,3.0,rating,2015.0
84,Environment,Access to electricity ,H6_Facial Coverings,Viet Nam,VNM,100.0,percent of population,2018.0
86,Economics,"Trade, total as % of GDP",H6_Facial Coverings,Viet Nam,VNM,197.48686,percent,2019.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),H6_Facial Coverings,Viet Nam,VNM,9.39367413520813,proportion,2016.0
89,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),H6_Facial Coverings,Viet Nam,VNM,0.245423568412662,proportion,2016.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Viet Nam,VNM,29.57144627910466,percent of total,2015.0
92,Economics,Stock market capitalization (US$ million),H6_Facial Coverings,Viet Nam,VNM,149817280000.0,US Dollar,2019.0
93,Demographics,"Population, total",H6_Facial Coverings,Viet Nam,VNM,96462106.0,total,2019.0
94,Demographics,"Age dependency ratio, old (% of working-age population)",H6_Facial Coverings,Viet Nam,VNM,10.91058823885261,proportion,2019.0
95,Social issues ,Coverage of social safety net programs (% of population),H6_Facial Coverings,Viet Nam,VNM,17.5068280169369,proportion,2014.0
96,Demographics,Fixed telephone (per 100 people),H6_Facial Coverings,Viet Nam,VNM,4.49658,per 100 population,2018.0
97,Demographics,Internet users (per 100 people),H6_Facial Coverings,Viet Nam,VNM,70.34964,per 100 population,2018.0
98,Economics,Growth rates of household expenditure or income per capita (%),H6_Facial Coverings,Viet Nam,VNM,5.0,percent,2018.0
99,Economics,"Lending interest rates, percent per annum",H6_Facial Coverings,Viet Nam,VNM,7.7075,percent per annum,2019.0
100,Economics,"Foreign direct investment, net",H6_Facial Coverings,Viet Nam,VNM,15500000000.0,US Dollar,2018.0
102,Demographics,Age dependency ratio,H6_Facial Coverings,Viet Nam,VNM,44.44082,percent of total population,2019.0
104,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),H6_Facial Coverings,Viet Nam,VNM,28.2,proportion,2014.0
105,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",H6_Facial Coverings,Viet Nam,VNM,95.0003814697266,proportion,2018.0
107,Economics,Starting a Business (Score),H6_Facial Coverings,Viet Nam,VNM,85.1,Score,2019.0
108,Demographics,"Net migration rate, per 1000 population",H6_Facial Coverings,Viet Nam,VNM,-0.842,per thousand persons,2015.0
112,Demographics,Age dependency ratio (% of working-age population),H6_Facial Coverings,Viet Nam,VNM,44.44083458386128,proportion,2019.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Viet Nam,VNM,0.0,percent of total,2014.0
117,Social issues ,Coverage of unemployment benefits and ALMP (% of population),H6_Facial Coverings,Viet Nam,VNM,8.97639302634177,proportion,2014.0
