rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Rwanda,RWA,21.7676,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Rwanda,RWA,0.246744,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Rwanda,RWA,11393.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Rwanda,RWA,29.2329998,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Rwanda,RWA,7105.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Rwanda,RWA,0.041987,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Rwanda,RWA,83.9499969,Percentage of females of the total population,2020.0
8,Governance,Economic Freedom Score,H6_Facial Coverings,Rwanda,RWA,7.39,score,2018.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Rwanda,RWA,76.4915,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Rwanda,RWA,5.2,percent,2020.0
12,Governance,Personal Freedom Score ,H6_Facial Coverings,Rwanda,RWA,6.54,score,2018.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Rwanda,RWA,0.0703654,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Rwanda,RWA,-44998.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Rwanda,RWA,0.001064,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Rwanda,RWA,57.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Rwanda,RWA,0.134,Ones,2018.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Rwanda,RWA,0.002791,percent,2019.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Rwanda,RWA,21.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Rwanda,RWA,83.6309967,Percentage of total population,2020.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Rwanda,RWA,-2.82916073005318,percent of GNI,2018.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Rwanda,RWA,5.8,percent,2016.0
24,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Rwanda,RWA,43.7,index ,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Rwanda,RWA,0.000161,percent,2019.0
27,Social issues ,Life Ladder ,H6_Facial Coverings,Rwanda,RWA,3.4147000312805176,score,2021.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Rwanda,RWA,0.564346,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Rwanda,RWA,13.14421,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Rwanda,RWA,86.02952230051775,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Rwanda,RWA,2.4,percent,2018.0
