rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Samoa,WSM,33.6109,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Samoa,WSM,0.372777,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Samoa,WSM,8454.0,number,2019.0
4,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Samoa,WSM,46.8660011,Percentage of total employment,2020.0
5,Health,Prevalence of COVID-19,H6_Facial Coverings,Samoa,WSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
6,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Samoa,WSM,0.026169,percent,2019.0
7,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Samoa,WSM,30.9529991,Percentage of females of the total population,2020.0
10,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Samoa,WSM,63.5832,per 100 people,2019.0
11,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Samoa,WSM,7.1,percent,2020.0
13,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Samoa,WSM,0.866129,per 100 people,2019.0
14,Social issues ,Net migration,H6_Facial Coverings,Samoa,WSM,-14013.0,net total / data are 5 year estimates,2019.0
15,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Samoa,WSM,0.002555,percent,2019.0
16,Health,Mortality due to COVID-19,H6_Facial Coverings,Samoa,WSM,0.0,"Number (cumulative total by Dec 26,2020)",2020.0
17,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Samoa,WSM,0.3445,Ones,2016.0
18,Health,Prevalence of total cancers,H6_Facial Coverings,Samoa,WSM,0.004885,percent,2019.0
20,Governance,Total freedom in the world score ,H6_Facial Coverings,Samoa,WSM,81.0,score,2021.0
21,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Samoa,WSM,43.487999,Percentage of total population,2020.0
23,Health,Prevalence of obesity,H6_Facial Coverings,Samoa,WSM,47.3,percent,2016.0
25,Health,Prevalence of down syndrome,H6_Facial Coverings,Samoa,WSM,0.000154,percent,2019.0
28,Governance,Control of corruption estimate,H6_Facial Coverings,Samoa,WSM,0.6406356,score,2019.0
29,Health,Summary exposure value tobacco,H6_Facial Coverings,Samoa,WSM,35.47364,Rate (risk-weighted prevalence),2019.0
30,Governance,Fragile States Index Total ,H6_Facial Coverings,Samoa,WSM,63.296648558996196,score,2020.0
31,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Samoa,WSM,3.8,percent,2018.0
36,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Samoa,WSM,11.54803,micrograms per cubic meter,2017.0
37,Environment,Renewable energy consumption ,H6_Facial Coverings,Samoa,WSM,34.3248944081542,percent of total final energy consumption,2015.0
38,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Samoa,WSM,6.8,percent,2020.0
39,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Samoa,WSM,11.0,Cases,2019.0
41,Demographics,Urban population (% of total population),H6_Facial Coverings,Samoa,WSM,18.056,total,2019.0
42,Environment,CO2 emissions (kt),H6_Facial Coverings,Samoa,WSM,245.689,kt,2016.0
43,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Samoa,WSM,87.0,percent,2019.0
45,Demographics,People using safely managed drinking water services (% of population),H6_Facial Coverings,Samoa,WSM,58.8211063788758,proportion,2017.0
46,Social issues ,Press freedom score,H6_Facial Coverings,Samoa,WSM,18.25,score,2020.0
47,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Samoa,WSM,2.4885,Ones,2018.0
