rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,H6_Facial Coverings,Zambia,ZMB,14.3,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,H6_Facial Coverings,Zambia,ZMB,0.22509,percent,2019.0
3,Demographics,Fixed telephone subscriptions,H6_Facial Coverings,Zambia,ZMB,96719.0,number,2019.0
4,Health,Prevalence of COVID-19,H6_Facial Coverings,Zambia,ZMB,18576.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Zambia,ZMB,70.3860016,Percentage of females of the total population,2020.0
7,Governance,Economic Freedom Score,H6_Facial Coverings,Zambia,ZMB,7.19,score,2018.0
8,Health,Prevalence of chronic kidney disease,H6_Facial Coverings,Zambia,ZMB,0.034932,percent,2019.0
9,Governance,Personal Freedom Score ,H6_Facial Coverings,Zambia,ZMB,6.23,score,2018.0
10,Governance,Aggregate score for the Civil Liberties category,H6_Facial Coverings,Zambia,ZMB,32.0,score,2021.0
11,Social issues ,Proportion of women in managerial positions (%),H6_Facial Coverings,Zambia,ZMB,32.63,percent,2017.0
13,Governance,Aggregate score for the Political Rights category,H6_Facial Coverings,Zambia,ZMB,20.0,score,2021.0
14,Demographics,Fixed broadband subscriptions,H6_Facial Coverings,Zambia,ZMB,0.497681,per 100 people,2019.0
16,Economics,Volume of imports,H6_Facial Coverings,Zambia,ZMB,1.63,percent change,2020.0
18,Environment,"Electricity production from renewable sources, excluding hydroelectric",H6_Facial Coverings,Zambia,ZMB,0.0,kWh,2015.0
19,Social issues ,Net migration,H6_Facial Coverings,Zambia,ZMB,-40000.0,net total / data are 5 year estimates,2019.0
20,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),H6_Facial Coverings,Zambia,ZMB,1.9,percent,2018.0
21,Social issues ,"Intentional homicides (per 100,000 people)",H6_Facial Coverings,Zambia,ZMB,5.3717496349,"proportion, pero 100,000 people",2015.0
22,Environment,"Adjusted net savings, including particulate emission damage",H6_Facial Coverings,Zambia,ZMB,20.262592337011,percent of GNI,2018.0
23,Environment,Electricity production from oil sources,H6_Facial Coverings,Zambia,ZMB,3.00617605476598,percent of total,2015.0
24,Health,Prevalence of obesity,H6_Facial Coverings,Zambia,ZMB,8.1,percent,2016.0
26,Social issues ,Gini index (World Bank estimate),H6_Facial Coverings,Zambia,ZMB,57.1,index ,2015.0
27,Environment,"PM2.5 air pollution, mean annual exposure",H6_Facial Coverings,Zambia,ZMB,27.43803,micrograms per cubic meter,2017.0
28,Environment,CO2 emissions (kt),H6_Facial Coverings,Zambia,ZMB,5141.134,kt,2016.0
29,Governance,Corruption Perceptions Index,H6_Facial Coverings,Zambia,ZMB,33.0,score,2020.0
30,Health,Prevalence of Diabetes,H6_Facial Coverings,Zambia,ZMB,0.018549,percent,2019.0
31,Environment,Renewable energy consumption ,H6_Facial Coverings,Zambia,ZMB,87.9854523585353,percent of total final energy consumption,2015.0
32,Environment,Electric power consumption ,H6_Facial Coverings,Zambia,ZMB,717.3491678730172,kWh per capita,2014.0
33,Social issues ,Life Ladder ,H6_Facial Coverings,Zambia,ZMB,4.073400020599365,score,2021.0
34,Governance,Fragile States Index Total ,H6_Facial Coverings,Zambia,ZMB,84.47412891194057,score,2020.0
35,Environment,"Electricity production from oil, gas and coal sources",H6_Facial Coverings,Zambia,ZMB,3.00617605476598,percent of total,2015.0
37,Health,Prevalence of anxiety disorders,H6_Facial Coverings,Zambia,ZMB,0.03598,percent,2019.0
38,Governance,Human Freedom Score ,H6_Facial Coverings,Zambia,ZMB,6.71,score,2018.0
39,Economics,Employment in services (% of total employment) (modeled ILO estimate),H6_Facial Coverings,Zambia,ZMB,40.7179985,Percentage of total employment,2020.0
40,Environment,CO2 emissions (metric tons per capita),H6_Facial Coverings,Zambia,ZMB,0.314183,metric tons per capita,2016.0
41,Governance,Control of corruption estimate,H6_Facial Coverings,Zambia,ZMB,-0.6403451,score,2019.0
42,Social issues ,Press freedom score,H6_Facial Coverings,Zambia,ZMB,37.0,score,2020.0
43,Health,"Nurses and midwives (per 1,000 people)",H6_Facial Coverings,Zambia,ZMB,1.3376,Ones,2018.0
44,Demographics,Mobile cellular subscriptions,H6_Facial Coverings,Zambia,ZMB,96.4144,per 100 people,2019.0
45,Health,"Immunization, measles (% of children ages 12-23 months)",H6_Facial Coverings,Zambia,ZMB,93.0,percent,2019.0
46,Health,Prevalence of down syndrome,H6_Facial Coverings,Zambia,ZMB,0.000162,percent,2019.0
47,Health,Prevalence of Depressive disorders,H6_Facial Coverings,Zambia,ZMB,0.031562,percent,2019.0
48,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",H6_Facial Coverings,Zambia,ZMB,5.7,percent,2020.0
49,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",H6_Facial Coverings,Zambia,ZMB,11.4119997,percent of total labor force,2020.0
51,Health,Prevalence of Hypertensive heart disease,H6_Facial Coverings,Zambia,ZMB,0.000874,percent,2019.0
52,Demographics,Secure Internet servers ,H6_Facial Coverings,Zambia,ZMB,36.28010254727752,per 1 million people,2019.0
53,Health,"Physicians (per 1,000 people)",H6_Facial Coverings,Zambia,ZMB,1.1867,Ones,2018.0
54,Health,Prevalence of total cancers,H6_Facial Coverings,Zambia,ZMB,0.002766,percent,2019.0
55,Health,"Incidence of tuberculosis (per 100,000 people)",H6_Facial Coverings,Zambia,ZMB,333.0,Cases,2019.0
56,Health,Summary exposure value tobacco,H6_Facial Coverings,Zambia,ZMB,16.25291,Rate (risk-weighted prevalence),2019.0
58,Governance,Regulatory quality estimate,H6_Facial Coverings,Zambia,ZMB,-0.5542691,score,2019.0
59,Governance,Human Development Index,H6_Facial Coverings,Zambia,ZMB,0.584,index,2019.0
60,Social issues ,Proportion of seats held by women in national parliaments (%),H6_Facial Coverings,Zambia,ZMB,16.76646707,proportion,2020.0
61,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",H6_Facial Coverings,Zambia,ZMB,32.3,percent,2020.0
64,Economics,"Central government debt, total",H6_Facial Coverings,Zambia,ZMB,49.40732682229893,percent of GDP,2015.0
65,Governance,Government effectiveness estimate,H6_Facial Coverings,Zambia,ZMB,-0.6752145,score,2019.0
68,Health,"Immunization, DPT (% of children ages 12-23 months)",H6_Facial Coverings,Zambia,ZMB,88.0,percent,2019.0
69,Health,Mortality due to COVID-19,H6_Facial Coverings,Zambia,ZMB,373.0,"Number (cumulative total by Dec 26,2020)",2020.0
71,Health,"Prevalence of HIV, total (% of population ages 15-49)",H6_Facial Coverings,Zambia,ZMB,11.5,percent,2019.0
72,Governance,Voice and accountability estimate,H6_Facial Coverings,Zambia,ZMB,-0.2861988,score,2019.0
74,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",H6_Facial Coverings,Zambia,ZMB,100.0,percent of total,2017.0
76,Governance,Political stability and absence of violence/terrorism estimate,H6_Facial Coverings,Zambia,ZMB,-0.1022162,score,2019.0
77,Economics,Volume of exports,H6_Facial Coverings,Zambia,ZMB,3.084,percent change,2020.0
79,Governance,Total freedom in the world score ,H6_Facial Coverings,Zambia,ZMB,52.0,score,2021.0
80,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",H6_Facial Coverings,Zambia,ZMB,74.5739975,Percentage of total population,2020.0
82,Governance,Rule of law estimate ,H6_Facial Coverings,Zambia,ZMB,-0.4620693,score,2019.0
83,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",H6_Facial Coverings,Zambia,ZMB,2.5,rating,2019.0
84,Environment,Access to electricity ,H6_Facial Coverings,Zambia,ZMB,39.8126220703125,percent of population,2018.0
90,Environment,Electricity production from coal sources ,H6_Facial Coverings,Zambia,ZMB,0.0,percent of total,2015.0
116,Environment,Electricity production from nuclear sources ,H6_Facial Coverings,Zambia,ZMB,0.0,percent of total,2014.0
