rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Mexico,MEX,70.0699,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Mexico,MEX,31.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Mexico,MEX,1289298.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Mexico,MEX,271.4862346367382,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Mexico,MEX,15.029,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Mexico,MEX,116487.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Mexico,MEX,6.316800117492676,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Mexico,MEX,0.038495,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Mexico,MEX,10.96058,Rate (risk-weighted prevalence),2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Mexico,MEX,2.7,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Mexico,MEX,0.000244,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Mexico,MEX,0.007573,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Mexico,MEX,9.2152134550018,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Mexico,MEX,3.65400004,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Mexico,MEX,6.60424393321858,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Mexico,MEX,-300000.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Mexico,MEX,2157.323948839139,kWh per capita,2014.0
20,Demographics,Urban population (% of total population),C1_School closing,Mexico,MEX,80.444,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Mexico,MEX,3.943827,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Mexico,MEX,-0.6581036,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Mexico,MEX,-0.714571,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Mexico,MEX,0.001286,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Mexico,MEX,45.4,index ,2018.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Mexico,MEX,27.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Mexico,MEX,12.1,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Mexico,MEX,6.49,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Mexico,MEX,22519700.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Mexico,MEX,2.3961,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Mexico,MEX,0.312243,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Mexico,MEX,7.21,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Mexico,MEX,95.1333,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Mexico,MEX,36.1,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Mexico,MEX,0.102718,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Mexico,MEX,44.2540016,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Mexico,MEX,0.03872,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Mexico,MEX,20.92112,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Mexico,MEX,486405.5,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Mexico,MEX,80.87601000199268,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Mexico,MEX,61.3730011,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Mexico,MEX,48.2,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Mexico,MEX,29.071061625,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Mexico,MEX,79.39796414945245,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
46,Economics,Volume of imports,C1_School closing,Mexico,MEX,3.503,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Mexico,MEX,6.3,percent,2020.0
48,Social issues ,Progression to secondary school (%),C1_School closing,Mexico,MEX,96.57231,proportion,2016.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Mexico,MEX,23.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Mexico,MEX,73.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Mexico,MEX,3.338,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Mexico,MEX,0.1036798,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Mexico,MEX,28.9,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Mexico,MEX,1537.2613237258,kg of oil equivalent per capita,2015.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Mexico,MEX,60.6599998,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Mexico,MEX,34.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Mexico,MEX,10.14887284741819,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Mexico,MEX,90.42621,percent of total,2015.0
60,Governance,Government effectiveness estimate,C1_School closing,Mexico,MEX,-0.1570084,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Mexico,MEX,95.3799133300781,proportion,2018.0
62,Social issues ,Press freedom score,C1_School closing,Mexico,MEX,45.45,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Mexico,MEX,37.08,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Mexico,MEX,99.6561265475774,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Mexico,MEX,0.0183283,score,2019.0
66,Demographics,"Population, total",C1_School closing,Mexico,MEX,127575529.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Mexico,MEX,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Mexico,MEX,3.757445,percent of total energy,2015.0
71,Demographics,Rural population (% of total population),C1_School closing,Mexico,MEX,19.556,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Mexico,MEX,2.3827,Ones,2017.0
73,Social issues ,Proportion of people living below 50 percent of median income (%),C1_School closing,Mexico,MEX,15.3,proportion,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Mexico,MEX,67.19999999999999,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Mexico,MEX,0.138097,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Mexico,MEX,17082000000.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Mexico,MEX,61.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Mexico,MEX,10.86591801708567,percent of total,2015.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Mexico,MEX,91.183055555117,proportion,2017.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Mexico,MEX,28517.0,proportion,2019.0
82,Environment,"Energy imports, net ",C1_School closing,Mexico,MEX,-4.666485312736533,percent of energy use,2015.0
83,Governance,Human Development Index,C1_School closing,Mexico,MEX,0.779,index,2019.0
86,Social issues ,Coverage of social safety net programs (% of population),C1_School closing,Mexico,MEX,27.489664115113,proportion,2018.0
87,Health,Hospital beds (per 10 000 population),C1_School closing,Mexico,MEX,9.8,Ones,2018.0
88,Social issues ,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),C1_School closing,Mexico,MEX,1.55109059810638,proportion,2016.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Mexico,MEX,3.720856983075034,percent of total,2015.0
90,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Mexico,MEX,16.0160598754883,proportion,2018.0
91,Demographics,People with basic handwashing facilities including soap and water (% of population),C1_School closing,Mexico,MEX,87.8466842172696,proportion,2017.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Mexico,MEX,102.255889892578,proportion,2018.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Mexico,MEX,50.60644415592872,proportion,2019.0
95,Demographics,People using safely managed drinking water services (% of population),C1_School closing,Mexico,MEX,42.870309895754,proportion,2017.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Mexico,MEX,11.16996881116683,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Mexico,MEX,-0.8210801,score,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Mexico,MEX,6.85,score,2018.0
111,Social issues ,Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%),C1_School closing,Mexico,MEX,0.0285973884165287,proportion,2016.0
112,Health,COVID-19 vaccine administered,C1_School closing,Mexico,MEX,2924.0,"Number (cumulative total by Dec 26,2020)",2020.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Mexico,MEX,82.0,percent,2019.0
