rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Liechtenstein,LIE,98.1,percent of population,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Liechtenstein,LIE,14032.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Liechtenstein,LIE,1725.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Liechtenstein,LIE,1.363269,metric tons per capita,2016.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Liechtenstein,LIE,1.627746,score,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Liechtenstein,LIE,1.696766,score,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Liechtenstein,LIE,45.3747,per 100 people,2019.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Liechtenstein,LIE,127.06,per 100 people,2019.0
25,Environment,CO2 emissions (kt),C1_School closing,Liechtenstein,LIE,51.338,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Liechtenstein,LIE,0.919,index,2019.0
30,Governance,Regulatory quality estimate,C1_School closing,Liechtenstein,LIE,1.540814,score,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Liechtenstein,LIE,12.0,proportion,2020.0
45,Governance,Rule of law estimate ,C1_School closing,Liechtenstein,LIE,1.679333,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Liechtenstein,LIE,1.259364,score,2019.0
48,Demographics,Secure Internet servers ,C1_School closing,Liechtenstein,LIE,48028.61727031221,per 1 million people,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Liechtenstein,LIE,57.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Liechtenstein,LIE,2.6372698982,"proportion, pero 100,000 people",2018.0
56,Health,Mortality due to COVID-19,C1_School closing,Liechtenstein,LIE,22.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Liechtenstein,LIE,63.1344414422166,percent of total final energy consumption,2015.0
60,Environment,Access to electricity ,C1_School closing,Liechtenstein,LIE,100.0,percent of population,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Liechtenstein,LIE,90.0,score,2021.0
76,Governance,Serious assault (rate),C1_School closing,Liechtenstein,LIE,208.34,rate,2018.0
80,Social issues ,Press freedom score,C1_School closing,Liechtenstein,LIE,19.52,score,2020.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Liechtenstein,LIE,33.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Liechtenstein,LIE,1.968311,score,2019.0
