rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Panama,PAN,63.6284,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Panama,PAN,35.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Panama,PAN,203295.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Panama,PAN,1893.115619934727,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Panama,PAN,13.5281,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Panama,PAN,3481.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Panama,PAN,6.179599761962891,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Panama,PAN,0.039188,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Panama,PAN,9.622253,Rate (risk-weighted prevalence),2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Panama,PAN,4.6,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Panama,PAN,0.000247,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Panama,PAN,0.009725,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Panama,PAN,21.2341523445028,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Panama,PAN,3.82500005,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Panama,PAN,25.7936516382322,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Panama,PAN,56000.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Panama,PAN,2064.175797135069,kWh per capita,2014.0
20,Demographics,Urban population (% of total population),C1_School closing,Panama,PAN,68.059,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Panama,PAN,2.654141,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Panama,PAN,-0.119035,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Panama,PAN,0.3068049,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Panama,PAN,0.001417,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Panama,PAN,49.2,index ,2018.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Panama,PAN,35.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Panama,PAN,14.7,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Panama,PAN,7.93,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Panama,PAN,741269.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Panama,PAN,3.0741,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Panama,PAN,0.265443,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Panama,PAN,7.8,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Panama,PAN,131.852,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Panama,PAN,48.49,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Panama,PAN,0.082991,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Panama,PAN,53.4350014,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Panama,PAN,0.031528,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Panama,PAN,11.40005,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Panama,PAN,10714.97,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Panama,PAN,34.67365967365967,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Panama,PAN,67.4940033,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Panama,PAN,22.53521127,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Panama,PAN,9.3850224618,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Panama,PAN,39.47232420109791,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Panama,PAN,7.538,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Panama,PAN,10.8,percent,2020.0
48,Social issues ,Progression to secondary school (%),C1_School closing,Panama,PAN,99.19081,proportion,2016.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Panama,PAN,37.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Panama,PAN,97.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Panama,PAN,7.271,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Panama,PAN,0.361897,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Panama,PAN,22.7,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Panama,PAN,1079.868967258476,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Panama,PAN,66.5429993,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Panama,PAN,48.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Panama,PAN,27.75835275835276,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Panama,PAN,80.71266,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Panama,PAN,0.0655402,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Panama,PAN,95.4118118286133,proportion,2018.0
62,Social issues ,Press freedom score,C1_School closing,Panama,PAN,29.78,score,2020.0
