rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Aruba,ABW,97.17,percent of population,2019.0
3,Health,Prevalence of COVID-19,C1_School closing,Aruba,ABW,5124.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Aruba,ABW,1401.508738265892,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Aruba,ABW,18.2095,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Aruba,ABW,47.0,"Number (cumulative total by Dec 26,2020)",2020.0
15,Environment,Renewable energy consumption ,C1_School closing,Aruba,ABW,6.72674756598399,percent of total final energy consumption,2015.0
18,Social issues ,Net migration,C1_School closing,Aruba,ABW,1004.0,net total / data are 5 year estimates,2019.0
20,Demographics,Urban population (% of total population),C1_School closing,Aruba,ABW,43.546,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Aruba,ABW,8.426911,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Aruba,ABW,1.263128,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Aruba,ABW,1.357372,score,2019.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Aruba,ABW,35000.0,number,2019.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Aruba,ABW,135.134,per 100 people,2019.0
40,Environment,CO2 emissions (kt),C1_School closing,Aruba,ABW,883.747,kt,2016.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Aruba,ABW,1.9272278754,"proportion, pero 100,000 people",2014.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Aruba,ABW,2.2,Cases,2019.0
52,Governance,Regulatory quality estimate,C1_School closing,Aruba,ABW,0.8573601,score,2019.0
60,Governance,Government effectiveness estimate,C1_School closing,Aruba,ABW,1.029933,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Aruba,ABW,97.8074188232422,proportion,2018.0
65,Governance,Voice and accountability estimate,C1_School closing,Aruba,ABW,1.294189,score,2019.0
66,Demographics,"Population, total",C1_School closing,Aruba,ABW,106314.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Aruba,ABW,100.0,percent of population,2018.0
71,Demographics,Rural population (% of total population),C1_School closing,Aruba,ABW,56.454,proportion,2019.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Aruba,ABW,97.5434811165022,proportion,2016.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Aruba,ABW,101.180557250977,proportion,2014.0
93,Demographics,Age dependency ratio (% of working-age population),C1_School closing,Aruba,ABW,46.36745370689062,proportion,2019.0
96,Demographics,"Age dependency ratio, old (% of working-age population)",C1_School closing,Aruba,ABW,20.57685688717561,proportion,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Aruba,ABW,1.217238,score,2019.0
