rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Syria,SYR,34.2534,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Syria,SYR,0.191192,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Syria,SYR,2843100.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Syria,SYR,9928.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Syria,SYR,1.651774,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Syria,SYR,18.2,percent,2020.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Syria,SYR,-2.727996,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Syria,SYR,19.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Syria,SYR,8.44799995,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Syria,SYR,0.004978,percent,2019.0
12,Environment,Fossil fuel energy consumption,C1_School closing,Syria,SYR,97.79178,percent of total,2014.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Syria,SYR,0.061582,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Syria,SYR,-1.711279,score,2019.0
16,Environment,Electricity production from coal sources ,C1_School closing,Syria,SYR,0.0,percent of total,2015.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Syria,SYR,8.73071,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Syria,SYR,1.5406,Ones,2016.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Syria,SYR,0.0,kWh,2015.0
21,Social issues ,Net migration,C1_School closing,Syria,SYR,-2136954.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Syria,SYR,29.6,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Syria,SYR,113.576,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Syria,SYR,1.2874,Ones,2016.0
25,Environment,CO2 emissions (kt),C1_School closing,Syria,SYR,28829.95,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Syria,SYR,0.567,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Syria,SYR,0.000451,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Syria,SYR,14.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Syria,SYR,-1.757903,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Syria,SYR,110.74969653593257,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Syria,SYR,0.069903,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Syria,SYR,62.9980011,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Syria,SYR,577.1856869472814,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Syria,SYR,47.83373500266329,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Syria,SYR,59.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Syria,SYR,11.2,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Syria,SYR,0.04948,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Syria,SYR,3.97,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Syria,SYR,54.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Syria,SYR,19.5,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Syria,SYR,0.1,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Syria,SYR,-2.076063,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Syria,SYR,-1.979875,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Syria,SYR,43.75726,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Syria,SYR,22.61259210896692,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Syria,SYR,5.45,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Syria,SYR,32.0904,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Syria,SYR,4.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Syria,SYR,0.87931221497,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Syria,SYR,974.3171391334492,kWh per capita,2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Syria,SYR,591.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Syria,SYR,0.52115517170161,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Syria,SYR,0.000935,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Syria,SYR,43.9580002,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Syria,SYR,86.0,percent of population,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Syria,SYR,2.49,score,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Syria,SYR,1.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Syria,SYR,0.043886,percent,2019.0
69,Social issues ,Life Ladder ,C1_School closing,Syria,SYR,3.4619128704071045,score,2015.0
70,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Syria,SYR,97.69028577820032,percent of total,2015.0
