rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Honduras,HND,31.7,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Honduras,HND,24.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Honduras,HND,115474.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Honduras,HND,93.37051874095089,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Honduras,HND,4.00546,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Honduras,HND,3021.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Honduras,HND,5.9191999435424805,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Honduras,HND,0.041832,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Honduras,HND,16.77821,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Honduras,HND,0.3,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Honduras,HND,2.8,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Honduras,HND,0.000368,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Honduras,HND,0.004195,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Honduras,HND,51.5374135797421,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Honduras,HND,5.22900009,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Honduras,HND,19.3992860892021,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Honduras,HND,-34000.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Honduras,HND,619.8363949037857,kWh per capita,2014.0
20,Demographics,Urban population (% of total population),C1_School closing,Honduras,HND,57.73,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Honduras,HND,1.058474,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Honduras,HND,-1.00908,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Honduras,HND,-0.5306973,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Honduras,HND,0.000819,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Honduras,HND,52.1,index ,2018.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Honduras,HND,19.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Honduras,HND,19.9,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Honduras,HND,6.59,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Honduras,HND,490103.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Honduras,HND,0.7357,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Honduras,HND,0.333067,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Honduras,HND,7.28,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Honduras,HND,72.7438,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Honduras,HND,51.35,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Honduras,HND,0.06179,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Honduras,HND,52.0960007,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Honduras,HND,0.028605,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Honduras,HND,20.62885,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Honduras,HND,9812.892,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Honduras,HND,57.7244841048522,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Honduras,HND,50.2070007,Percentage of total employment,2020.0
