rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Thailand,THA,66.6524,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Thailand,THA,36.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Thailand,THA,4297.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Thailand,THA,1403.808732255911,per 1 million people,2019.0
5,Economics,Stock market capitalization (US$ million),C1_School closing,Thailand,THA,569228320000.0,US Dollar,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Thailand,THA,14.5188,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Thailand,THA,60.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Thailand,THA,5.9847002029418945,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Thailand,THA,0.039603,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Thailand,THA,18.28799,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Thailand,THA,1.0,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Thailand,THA,2.9,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Thailand,THA,0.000104,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Thailand,THA,0.00967,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Thailand,THA,22.8630701280756,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Thailand,THA,0.80299997,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Thailand,THA,15.038305785651,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Thailand,THA,97222.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Thailand,THA,2538.796380353639,kWh per capita,2014.0
20,Demographics,Urban population (% of total population),C1_School closing,Thailand,THA,50.692,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Thailand,THA,4.114223,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Thailand,THA,0.1028816,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Thailand,THA,-0.5375581,score,2019.0
