rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Malaysia,MYS,84.2132,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Malaysia,MYS,51.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Malaysia,MYS,90816.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Malaysia,MYS,6723.927994865191,per 1 million people,2019.0
5,Economics,Stock market capitalization (US$ million),C1_School closing,Malaysia,MYS,403957380000.0,US Dollar,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Malaysia,MYS,9.27863,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Malaysia,MYS,432.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Malaysia,MYS,5.384300231933594,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Malaysia,MYS,0.050227,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Malaysia,MYS,26.38309,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Malaysia,MYS,0.4,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Malaysia,MYS,1.9,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Malaysia,MYS,0.000142,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Malaysia,MYS,0.007929,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Malaysia,MYS,5.19444258901529,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Malaysia,MYS,3.37800002,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Malaysia,MYS,2.80734012502582,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Malaysia,MYS,249999.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Malaysia,MYS,4651.958734181598,kWh per capita,2014.0
20,Demographics,Urban population (% of total population),C1_School closing,Malaysia,MYS,76.607,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Malaysia,MYS,8.091592,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Malaysia,MYS,0.5909452,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Malaysia,MYS,0.1102767,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Malaysia,MYS,0.000777,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Malaysia,MYS,41.0,index ,2015.0
26,Economics,"Central government debt, total",C1_School closing,Malaysia,MYS,51.89052753425342,percent of GDP,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Malaysia,MYS,21.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Malaysia,MYS,20.9,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Malaysia,MYS,6.21,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Malaysia,MYS,6474400.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Malaysia,MYS,3.4676,Ones,2017.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Malaysia,MYS,0.30909,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Malaysia,MYS,7.58,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Malaysia,MYS,139.598,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Malaysia,MYS,24.65,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Malaysia,MYS,0.062201,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Malaysia,MYS,50.8989983,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Malaysia,MYS,0.039945,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Malaysia,MYS,16.03581,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Malaysia,MYS,248288.9,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Malaysia,MYS,90.04283154479992,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Malaysia,MYS,63.0760002,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Malaysia,MYS,14.41441441,proportion,2020.0
45,Environment,Energy use ,C1_School closing,Malaysia,MYS,125.6346660808436,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Malaysia,MYS,4.042,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Malaysia,MYS,6.1,percent,2020.0
48,Social issues ,Progression to secondary school (%),C1_School closing,Malaysia,MYS,91.04953,proportion,2016.0
