rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Liberia,LBR,7.98448,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Liberia,LBR,0.245765,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Liberia,LBR,8000.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Liberia,LBR,1779.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Liberia,LBR,0.3022,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Liberia,LBR,4.7,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Liberia,LBR,1.7,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Liberia,LBR,-0.2290139,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Liberia,LBR,308.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Liberia,LBR,2.7249999,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Liberia,LBR,0.001827,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C1_School closing,Liberia,LBR,35.3,index ,2016.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Liberia,LBR,0.03415,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Liberia,LBR,-1.375133,score,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Liberia,LBR,0.191399,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Liberia,LBR,0.5321,Ones,2018.0
21,Social issues ,Net migration,C1_School closing,Liberia,LBR,-25000.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Liberia,LBR,28.0,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Liberia,LBR,56.569,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Liberia,LBR,0.0376,Ones,2015.0
25,Environment,CO2 emissions (kt),C1_School closing,Liberia,LBR,1386.126,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Liberia,LBR,0.48,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Liberia,LBR,0.000147,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Liberia,LBR,28.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Liberia,LBR,-0.9789448,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Liberia,LBR,90.04390059160053,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Liberia,LBR,0.026685,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Liberia,LBR,46.8610001,Percentage of total employment,2020.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Liberia,LBR,85.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Liberia,LBR,12.32876712,proportion,2020.0
39,Governance,Human Freedom Score ,C1_School closing,Liberia,LBR,6.4,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Liberia,LBR,74.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Liberia,LBR,9.9,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Liberia,LBR,1.5,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Liberia,LBR,-0.9952112,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Liberia,LBR,-0.0283429,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Liberia,LBR,17.98411,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Liberia,LBR,4.860883538496375,per 1 million people,2019.0
