rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Cayman Islands,CYM,81.0677,percent of population,2019.0
3,Health,Prevalence of COVID-19,C1_School closing,Cayman Islands,CYM,311.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Cayman Islands,CYM,16952.02315698713,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Cayman Islands,CYM,49.2758,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Cayman Islands,CYM,2.0,"Number (cumulative total by Dec 26,2020)",2020.0
15,Environment,Renewable energy consumption ,C1_School closing,Cayman Islands,CYM,0.0,percent of total final energy consumption,2015.0
20,Demographics,Urban population (% of total population),C1_School closing,Cayman Islands,CYM,100.0,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Cayman Islands,CYM,8.732487,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Cayman Islands,CYM,0.7690086,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Cayman Islands,CYM,1.4457,score,2019.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Cayman Islands,CYM,34768.0,number,2019.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Cayman Islands,CYM,152.498,per 100 people,2019.0
40,Environment,CO2 emissions (kt),C1_School closing,Cayman Islands,CYM,546.383,kt,2016.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Cayman Islands,CYM,8.2171969498,"proportion, pero 100,000 people",2014.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Cayman Islands,CYM,6.0,Cases,2019.0
52,Governance,Regulatory quality estimate,C1_School closing,Cayman Islands,CYM,0.9827613,score,2019.0
60,Governance,Government effectiveness estimate,C1_School closing,Cayman Islands,CYM,1.169394,score,2019.0
65,Governance,Voice and accountability estimate,C1_School closing,Cayman Islands,CYM,0.4956726,score,2019.0
66,Demographics,"Population, total",C1_School closing,Cayman Islands,CYM,64948.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Cayman Islands,CYM,100.0,percent of population,2018.0
71,Demographics,Rural population (% of total population),C1_School closing,Cayman Islands,CYM,0.0,proportion,2019.0
80,Demographics,People using at least basic sanitation services (% of population),C1_School closing,Cayman Islands,CYM,83.654025,proportion,2016.0
81,Demographics,Refugee population by country or territory of asylum,C1_School closing,Cayman Islands,CYM,34.0,proportion,2019.0
90,Social issues ,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",C1_School closing,Cayman Islands,CYM,29.8638706207275,proportion,2015.0
92,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Cayman Islands,CYM,89.5522384643555,proportion,2018.0
97,Governance,Control of corruption estimate,C1_School closing,Cayman Islands,CYM,0.4661654,score,2019.0
