rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Slovenia,SVN,83.1084,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Slovenia,SVN,0.169314,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Slovenia,SVN,707059.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Slovenia,SVN,103555.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Slovenia,SVN,6.117462,metric tons per capita,2016.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Slovenia,SVN,6.0,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Slovenia,SVN,0.8167541,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Slovenia,SVN,5.4,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Slovenia,SVN,3.80200005,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Slovenia,SVN,0.031252,percent,2019.0
12,Environment,Fossil fuel energy consumption,C1_School closing,Slovenia,SVN,61.1142,percent of total,2015.0
13,Social issues ,Gini index (World Bank estimate),C1_School closing,Slovenia,SVN,24.2,index ,2017.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Slovenia,SVN,0.040104,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Slovenia,SVN,1.081404,score,2019.0
16,Environment,Electricity production from coal sources ,C1_School closing,Slovenia,SVN,29.59438482823784,percent of total,2015.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Slovenia,SVN,30.2088,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Slovenia,SVN,9.9745,Ones,2017.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Slovenia,SVN,547000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Slovenia,SVN,38.55,percent,2018.0
21,Social issues ,Net migration,C1_School closing,Slovenia,SVN,9999.0,net total / data are 5 year estimates,2019.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Slovenia,SVN,120.846,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Slovenia,SVN,3.0861,Ones,2017.0
25,Environment,CO2 emissions (kt),C1_School closing,Slovenia,SVN,12632.82,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Slovenia,SVN,0.917,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Slovenia,SVN,0.000126,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Slovenia,SVN,60.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Slovenia,SVN,1.008839,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Slovenia,SVN,25.84648022438141,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Slovenia,SVN,0.089385,percent,2019.0
