rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Algeria,DZA,59.5797,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Algeria,DZA,0.144193,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Algeria,DZA,4635220.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Algeria,DZA,94371.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Algeria,DZA,3.699156,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Algeria,DZA,12.9,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Algeria,DZA,4.1,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Algeria,DZA,-1.003575,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Algeria,DZA,61.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Algeria,DZA,11.5249996,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Algeria,DZA,0.005568,percent,2019.0
12,Environment,Fossil fuel energy consumption,C1_School closing,Algeria,DZA,99.97792,percent of total,2014.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Algeria,DZA,0.050998,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Algeria,DZA,-0.5161746,score,2019.0
16,Environment,Electricity production from coal sources ,C1_School closing,Algeria,DZA,0.0,percent of total,2015.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Algeria,DZA,8.32168,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Algeria,DZA,1.5477,Ones,2018.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Algeria,DZA,77000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Algeria,DZA,8.36,percent,2017.0
21,Social issues ,Net migration,C1_School closing,Algeria,DZA,-50002.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Algeria,DZA,9.3,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Algeria,DZA,109.356,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Algeria,DZA,1.7193,Ones,2018.0
25,Environment,CO2 emissions (kt),C1_School closing,Algeria,DZA,150006.0,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Algeria,DZA,0.748,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Algeria,DZA,0.000439,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Algeria,DZA,36.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Algeria,DZA,-1.303379,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Algeria,DZA,74.57518290066574,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Algeria,DZA,0.074809,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Algeria,DZA,59.6380005,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Algeria,DZA,1327.535544101976,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Algeria,DZA,-177.1243579137855,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Algeria,DZA,80.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Algeria,DZA,25.75757576,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Algeria,DZA,0.0116,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Algeria,DZA,5.2,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Algeria,DZA,91.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Algeria,DZA,27.4,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Algeria,DZA,0.1,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Algeria,DZA,-0.8154638,score,2019.0
