rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Bangladesh,BGD,12.9,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Bangladesh,BGD,26.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Bangladesh,BGD,498293.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Bangladesh,BGD,100.1802182879976,per 1 million people,2019.0
5,Economics,Stock market capitalization (US$ million),C1_School closing,Bangladesh,BGD,77390500000.0,US Dollar,2018.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Bangladesh,BGD,4.95903,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Bangladesh,BGD,7217.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Bangladesh,BGD,5.024600028991699,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Bangladesh,BGD,0.03303,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Bangladesh,BGD,24.44582,Rate (risk-weighted prevalence),2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Bangladesh,BGD,0.4,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Bangladesh,BGD,0.000138,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Bangladesh,BGD,0.00299,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Bangladesh,BGD,34.7470690115416,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Bangladesh,BGD,4.15100002,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Bangladesh,BGD,22.4921532083587,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Bangladesh,BGD,-1847503.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Bangladesh,BGD,320.2041582054464,kWh per capita,2014.0
20,Demographics,Urban population (% of total population),C1_School closing,Bangladesh,BGD,37.405,total,2019.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Bangladesh,BGD,0.533299,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Bangladesh,BGD,-0.6363084,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Bangladesh,BGD,-0.9181735,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Bangladesh,BGD,0.000934,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Bangladesh,BGD,32.4,index ,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Bangladesh,BGD,15.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Bangladesh,BGD,30.2,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Bangladesh,BGD,5.3,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Bangladesh,BGD,1449650.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Bangladesh,BGD,0.4124,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Bangladesh,BGD,0.132966,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Bangladesh,BGD,6.04,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Bangladesh,BGD,101.549,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Bangladesh,BGD,10.74,percent,2017.0
36,Health,Prevalence of Diabetes,C1_School closing,Bangladesh,BGD,0.044016,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Bangladesh,BGD,36.4150009,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Bangladesh,BGD,0.046665,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Bangladesh,BGD,60.84578,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Bangladesh,BGD,84245.66,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Bangladesh,BGD,98.7731100981173,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Bangladesh,BGD,40.605999,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Bangladesh,BGD,20.91690544,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Bangladesh,BGD,2.3733287962,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Bangladesh,BGD,65.28293926908019,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Bangladesh,BGD,5.147,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Bangladesh,BGD,2.1,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Bangladesh,BGD,221.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Bangladesh,BGD,97.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Bangladesh,BGD,5.754,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Bangladesh,BGD,-0.9289543,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Bangladesh,BGD,3.6,percent,2016.0
54,Economics,Expenditure on health (% of GDP),C1_School closing,Bangladesh,BGD,0.33849,percent,2017.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Bangladesh,BGD,229.2464128646716,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Bangladesh,BGD,59.0089989,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Bangladesh,BGD,24.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Bangladesh,BGD,16.37999694972124,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Bangladesh,BGD,73.76894,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Bangladesh,BGD,-0.7392301,score,2019.0
61,Social issues ,"Literacy rate, adult total (% of people ages 15 and above)",C1_School closing,Bangladesh,BGD,74.6844635009766,proportion,2019.0
62,Social issues ,Press freedom score,C1_School closing,Bangladesh,BGD,49.37,score,2020.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Bangladesh,BGD,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Bangladesh,BGD,-0.7217754,score,2019.0
66,Demographics,"Population, total",C1_School closing,Bangladesh,BGD,163046161.0,total,2019.0
67,Environment,Access to electricity ,C1_School closing,Bangladesh,BGD,85.1604232788086,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Bangladesh,BGD,25.5764,percent of total energy,2014.0
69,Social issues ,Women who believe a husband is justified in beating his wife (any of five reasons) (%),C1_School closing,Bangladesh,BGD,28.3,proportion,2014.0
71,Demographics,Rural population (% of total population),C1_School closing,Bangladesh,BGD,62.595,proportion,2019.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Bangladesh,BGD,0.5809,Ones,2018.0
73,Social issues ,Proportion of people living below 50 percent of median income (%),C1_School closing,Bangladesh,BGD,6.1,proportion,2016.0
74,Economics,"Foreign direct investment, net",C1_School closing,Bangladesh,BGD,1596754110.0,US Dollar,2019.0
