rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,South Sudan,SSD,7.97743,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,South Sudan,SSD,12.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,South Sudan,SSD,3228.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,South Sudan,SSD,3.435148420559436,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,South Sudan,SSD,0.00234149,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,South Sudan,SSD,62.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,South Sudan,SSD,2.816622495651245,score,2017.0
9,Health,Prevalence of anxiety disorders,C1_School closing,South Sudan,SSD,0.043573,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,South Sudan,SSD,12.08813,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,South Sudan,SSD,2.5,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,South Sudan,SSD,0.7,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,South Sudan,SSD,0.00013,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,South Sudan,SSD,0.001771,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,South Sudan,SSD,39.0743843216671,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,South Sudan,SSD,12.257,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,South Sudan,SSD,-9.21970306354578,percent of GNI,2015.0
18,Social issues ,Net migration,C1_School closing,South Sudan,SSD,-870998.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,South Sudan,SSD,43.58172421238587,kWh per capita,2014.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,South Sudan,SSD,0.159442,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,South Sudan,SSD,-1.969724,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,South Sudan,SSD,-2.558902,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,South Sudan,SSD,0.001066,percent,2019.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,South Sudan,SSD,-2.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,South Sudan,SSD,30.6,percent,2020.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,South Sudan,SSD,0.0,number,2019.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,South Sudan,SSD,0.281022,percent,2019.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,South Sudan,SSD,33.463,per 100 people,2019.0
36,Health,Prevalence of Diabetes,C1_School closing,South Sudan,SSD,0.017843,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,South Sudan,SSD,71.0319977,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,South Sudan,SSD,0.034832,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,South Sudan,SSD,45.57751,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,South Sudan,SSD,1727.157,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,South Sudan,SSD,99.39393939393939,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,South Sudan,SSD,29.7259998,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,South Sudan,SSD,28.45953003,proportion,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,South Sudan,SSD,5.7,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,South Sudan,SSD,227.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,South Sudan,SSD,49.0,percent,2019.0
52,Governance,Regulatory quality estimate,C1_School closing,South Sudan,SSD,-2.048965,score,2019.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,South Sudan,SSD,66.34199545366822,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,South Sudan,SSD,72.3899994,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,South Sudan,SSD,4.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,South Sudan,SSD,99.39393939393939,percent of total,2015.0
