rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Germany,DEU,88.1345,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Germany,DEU,80.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Germany,DEU,1471238.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Germany,DEU,77932.67011255088,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Germany,DEU,41.9933,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Germany,DEU,25640.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Germany,DEU,7.1545000076293945,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Germany,DEU,0.070739,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Germany,DEU,24.87317,Rate (risk-weighted prevalence),2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Germany,DEU,8.9,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Germany,DEU,0.000488,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Germany,DEU,0.03995,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Germany,DEU,14.2062526977772,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Germany,DEU,3.0250001,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Germany,DEU,14.4384263548029,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Germany,DEU,2719112.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Germany,DEU,7035.48297471676,kWh per capita,2014.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Germany,DEU,8.840129,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Germany,DEU,1.618773,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Germany,DEU,0.5828653,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Germany,DEU,0.004259,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Germany,DEU,31.9,index ,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Germany,DEU,39.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Germany,DEU,1.6,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Germany,DEU,9.19,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Germany,DEU,40400000.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Germany,DEU,13.2352,Ones,2017.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Germany,DEU,0.120647,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Germany,DEU,7.85,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Germany,DEU,128.357,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Germany,DEU,29.39,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Germany,DEU,0.137525,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Germany,DEU,55.2949982,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Germany,DEU,0.043177,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Germany,DEU,12.02877,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Germany,DEU,727972.8,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Germany,DEU,55.06305316810381,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Germany,DEU,72.052002,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Germany,DEU,31.17066291,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Germany,DEU,0.9479766191,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Germany,DEU,74.30740681793812,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2015.0
46,Economics,Volume of imports,C1_School closing,Germany,DEU,4.695,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Germany,DEU,4.1,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Germany,DEU,5.8,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Germany,DEU,97.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Germany,DEU,3.798,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Germany,DEU,1.72305,score,2019.0
