rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Spain,ESP,90.7187,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Spain,ESP,0.072095,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Spain,ESP,19816900.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Spain,ESP,1797236.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Spain,ESP,5.249158,metric tons per capita,2016.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Spain,ESP,6.3,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Spain,ESP,0.3228728,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Spain,ESP,9.3,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Spain,ESP,13.0150003,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Spain,ESP,0.036166,percent,2019.0
12,Environment,Fossil fuel energy consumption,C1_School closing,Spain,ESP,72.95555,percent of total,2015.0
13,Social issues ,Gini index (World Bank estimate),C1_School closing,Spain,ESP,34.7,index ,2017.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Spain,ESP,0.054246,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Spain,ESP,0.9990447,score,2019.0
16,Environment,Electricity production from coal sources ,C1_School closing,Spain,ESP,18.96238912567677,percent of total,2015.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Spain,ESP,33.3577,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Spain,ESP,5.7295,Ones,2017.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Spain,ESP,68948000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Spain,ESP,32.14,percent,2018.0
21,Social issues ,Net migration,C1_School closing,Spain,ESP,200000.0,net total / data are 5 year estimates,2019.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Spain,ESP,118.253,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Spain,ESP,3.8723,Ones,2017.0
25,Environment,CO2 emissions (kt),C1_School closing,Spain,ESP,244002.2,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Spain,ESP,0.904,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Spain,ESP,0.000448,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Spain,ESP,62.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Spain,ESP,1.05019,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Spain,ESP,40.35163335620069,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Spain,ESP,0.112646,percent,2019.0
