rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Cameroon,CMR,23.203,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Cameroon,CMR,0.235396,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Cameroon,CMR,925978.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Cameroon,CMR,25724.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Cameroon,CMR,0.346523,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Cameroon,CMR,9.6,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Cameroon,CMR,0.2,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Cameroon,CMR,-1.555283,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Cameroon,CMR,179.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Cameroon,CMR,3.42799997,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Cameroon,CMR,0.002293,percent,2019.0
12,Environment,Fossil fuel energy consumption,C1_School closing,Cameroon,CMR,38.31786,percent of total,2014.0
13,Social issues ,Gini index (World Bank estimate),C1_School closing,Cameroon,CMR,46.6,index ,2014.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Cameroon,CMR,0.031155,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Cameroon,CMR,-0.8121465,score,2019.0
16,Environment,Electricity production from coal sources ,C1_School closing,Cameroon,CMR,0.0,percent of total,2015.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Cameroon,CMR,0.772566,per 100 people,2019.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Cameroon,CMR,76000000.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Cameroon,CMR,49.26,percent,2014.0
21,Social issues ,Net migration,C1_School closing,Cameroon,CMR,-24000.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Cameroon,CMR,27.2,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Cameroon,CMR,81.7553,per 100 people,2019.0
25,Environment,CO2 emissions (kt),C1_School closing,Cameroon,CMR,8291.087,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Cameroon,CMR,0.563,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Cameroon,CMR,0.000163,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Cameroon,CMR,25.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Cameroon,CMR,-0.8270048,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Cameroon,CMR,97.85508160571896,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Cameroon,CMR,0.020336,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Cameroon,CMR,42.0789986,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Cameroon,CMR,335.2015077424433,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Cameroon,CMR,-28.31982089158835,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Cameroon,CMR,60.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Cameroon,CMR,33.88888889,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Cameroon,CMR,61.89546,percent of total energy,2014.0
