rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Madagascar,MDG,9.8,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Madagascar,MDG,0.272158,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Madagascar,MDG,69046.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Madagascar,MDG,17587.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Madagascar,MDG,0.156877,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Madagascar,MDG,1.5,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Madagascar,MDG,1.7,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Madagascar,MDG,-0.2525476,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Madagascar,MDG,233.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Madagascar,MDG,1.83299994,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Madagascar,MDG,0.002001,percent,2019.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Madagascar,MDG,0.036816,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Madagascar,MDG,-1.142454,score,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Madagascar,MDG,0.103612,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Madagascar,MDG,0.146,Ones,2018.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Madagascar,MDG,31.77,percent,2015.0
21,Social issues ,Net migration,C1_School closing,Madagascar,MDG,-7500.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Madagascar,MDG,40.2,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Madagascar,MDG,40.5703,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Madagascar,MDG,0.1812,Ones,2014.0
25,Environment,CO2 emissions (kt),C1_School closing,Madagascar,MDG,3905.355,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Madagascar,MDG,0.528,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Madagascar,MDG,0.000146,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Madagascar,MDG,25.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Madagascar,MDG,-0.7300456,score,2019.0
