rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Lebanon,LBN,78.1808,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Lebanon,LBN,25.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Lebanon,LBN,154944.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Lebanon,LBN,206.3972047838059,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Lebanon,LBN,6.12628,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Lebanon,LBN,1259.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Lebanon,LBN,4.583799839019775,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Lebanon,LBN,0.064286,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Lebanon,LBN,40.4644,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Lebanon,LBN,0.1,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Lebanon,LBN,4.2,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Lebanon,LBN,0.000335,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Lebanon,LBN,0.01951,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Lebanon,LBN,3.64671967049883,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Lebanon,LBN,6.27600002,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Lebanon,LBN,-23.2527132319496,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Lebanon,LBN,-150060.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Lebanon,LBN,2588.300670189272,kWh per capita,2014.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Lebanon,LBN,3.694801,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Lebanon,LBN,-0.8582801,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Lebanon,LBN,-1.63874,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Lebanon,LBN,0.004562,percent,2019.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Lebanon,LBN,13.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Lebanon,LBN,10.4,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Lebanon,LBN,6.52,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Lebanon,LBN,882175.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Lebanon,LBN,1.6735,Ones,2018.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Lebanon,LBN,0.157004,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Lebanon,LBN,6.88,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Lebanon,LBN,61.8165,per 100 people,2019.0
36,Health,Prevalence of Diabetes,C1_School closing,Lebanon,LBN,0.086103,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Lebanon,LBN,22.8719997,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Lebanon,LBN,0.050605,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Lebanon,LBN,30.62111,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Lebanon,LBN,24796.25,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Lebanon,LBN,97.39617308110459,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Lebanon,LBN,64.310997,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Lebanon,LBN,4.6875,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Lebanon,LBN,2.4929265033,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Lebanon,LBN,70.52654949596491,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Lebanon,LBN,3.972,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Lebanon,LBN,19.7,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Lebanon,LBN,13.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Lebanon,LBN,82.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Lebanon,LBN,4.234,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Lebanon,LBN,-0.4255922,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Lebanon,LBN,32.0,percent,2016.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Lebanon,LBN,1196.605619881164,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Lebanon,LBN,46.9720001,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Lebanon,LBN,30.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Lebanon,LBN,97.39617308110459,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Lebanon,LBN,97.6211,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Lebanon,LBN,-0.8328025,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Lebanon,LBN,33.19,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Lebanon,LBN,111.57,rate,2016.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Lebanon,LBN,100.0,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Lebanon,LBN,-0.4943317,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Lebanon,LBN,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Lebanon,LBN,1.53202,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Lebanon,LBN,2.1038,Ones,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Lebanon,LBN,84.72043333917239,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Lebanon,LBN,0.12227,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Lebanon,LBN,0.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Lebanon,LBN,43.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Lebanon,LBN,0.0,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Lebanon,LBN,97.86553521755464,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Lebanon,LBN,0.744,index,2019.0
