rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Fiji,FJI,49.9664,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Fiji,FJI,0.411613,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Fiji,FJI,76522.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Fiji,FJI,46.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Fiji,FJI,2.34547,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Fiji,FJI,5.2,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Fiji,FJI,2.3,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Fiji,FJI,0.8723141,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Fiji,FJI,66.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Fiji,FJI,4.07999992,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Fiji,FJI,0.005991,percent,2019.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Fiji,FJI,0.041858,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Fiji,FJI,0.2040977,score,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Fiji,FJI,1.47518,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Fiji,FJI,3.3752,Ones,2018.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Fiji,FJI,38.89,percent,2016.0
21,Social issues ,Net migration,C1_School closing,Fiji,FJI,-31008.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Fiji,FJI,7.5,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Fiji,FJI,117.831,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Fiji,FJI,0.86,Ones,2015.0
25,Environment,CO2 emissions (kt),C1_School closing,Fiji,FJI,2046.186,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Fiji,FJI,0.743,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Fiji,FJI,0.00017,percent,2019.0
30,Governance,Regulatory quality estimate,C1_School closing,Fiji,FJI,-0.2174181,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Fiji,FJI,69.85212211648623,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Fiji,FJI,0.153357,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Fiji,FJI,50.9690018,Percentage of total employment,2020.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Fiji,FJI,96.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Fiji,FJI,19.60784314,proportion,2020.0
39,Governance,Human Freedom Score ,C1_School closing,Fiji,FJI,6.98,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Fiji,FJI,99.0,percent,2019.0
41,Social issues ,"Primary completion rate, total (% of relevant age group)",C1_School closing,Fiji,FJI,107.018417358398,proportion,2016.0
42,Health,Prevalence of obesity,C1_School closing,Fiji,FJI,30.2,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Fiji,FJI,0.2,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Fiji,FJI,-0.0257588,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Fiji,FJI,0.0941574,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Fiji,FJI,10.84016,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Fiji,FJI,210.1234559577865,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Fiji,FJI,6.5,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Fiji,FJI,20.00641,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Fiji,FJI,322557660.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Fiji,FJI,36.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Fiji,FJI,2.3082773672,"proportion, pero 100,000 people",2014.0
56,Health,Mortality due to COVID-19,C1_School closing,Fiji,FJI,2.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Fiji,FJI,31.2639470878642,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Fiji,FJI,0.002623,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Fiji,FJI,57.5779991,Percentage of total population,2020.0
