rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Kyrgyzstan,KGZ,38.0,percent of population,2019.0
2,Governance,Corruption Perceptions Index,C1_School closing,Kyrgyzstan,KGZ,31.0,score,2020.0
3,Health,Prevalence of COVID-19,C1_School closing,Kyrgyzstan,KGZ,78911.0,"Number (cumulative total by Dec 26,2020)",2020.0
4,Demographics,Secure Internet servers ,C1_School closing,Kyrgyzstan,KGZ,287.9090585265375,per 1 million people,2019.0
6,Demographics,Fixed broadband subscriptions,C1_School closing,Kyrgyzstan,KGZ,4.19416,per 100 people,2019.0
7,Health,Mortality due to COVID-19,C1_School closing,Kyrgyzstan,KGZ,1328.0,"Number (cumulative total by Dec 26,2020)",2020.0
8,Social issues ,Life Ladder ,C1_School closing,Kyrgyzstan,KGZ,5.743599891662598,score,2021.0
9,Health,Prevalence of anxiety disorders,C1_School closing,Kyrgyzstan,KGZ,0.021232,percent,2019.0
10,Health,Summary exposure value tobacco,C1_School closing,Kyrgyzstan,KGZ,39.00911,Rate (risk-weighted prevalence),2019.0
11,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Kyrgyzstan,KGZ,0.2,percent,2019.0
12,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Kyrgyzstan,KGZ,2.8,percent,2018.0
13,Health,Prevalence of down syndrome,C1_School closing,Kyrgyzstan,KGZ,0.000219,percent,2019.0
14,Health,Prevalence of total cancers,C1_School closing,Kyrgyzstan,KGZ,0.003913,percent,2019.0
15,Environment,Renewable energy consumption ,C1_School closing,Kyrgyzstan,KGZ,23.3068222046976,percent of total final energy consumption,2015.0
16,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Kyrgyzstan,KGZ,6.64300013,percent of total labor force,2020.0
17,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Kyrgyzstan,KGZ,7.1226025637555,percent of GNI,2018.0
18,Social issues ,Net migration,C1_School closing,Kyrgyzstan,KGZ,-20000.0,net total / data are 5 year estimates,2019.0
19,Environment,Electric power consumption ,C1_School closing,Kyrgyzstan,KGZ,1941.221831891012,kWh per capita,2014.0
21,Environment,CO2 emissions (metric tons per capita),C1_School closing,Kyrgyzstan,KGZ,1.609873,metric tons per capita,2016.0
22,Governance,Rule of law estimate ,C1_School closing,Kyrgyzstan,KGZ,-0.8863015,score,2019.0
23,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Kyrgyzstan,KGZ,-0.4097819,score,2019.0
24,Health,Prevalence of Hypertensive heart disease,C1_School closing,Kyrgyzstan,KGZ,0.000608,percent,2019.0
25,Social issues ,Gini index (World Bank estimate),C1_School closing,Kyrgyzstan,KGZ,27.7,index ,2018.0
26,Economics,"Central government debt, total",C1_School closing,Kyrgyzstan,KGZ,60.47351086806827,percent of GDP,2016.0
27,Governance,Aggregate score for the Political Rights category,C1_School closing,Kyrgyzstan,KGZ,4.0,score,2021.0
28,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Kyrgyzstan,KGZ,11.4,percent,2020.0
29,Governance,Personal Freedom Score ,C1_School closing,Kyrgyzstan,KGZ,7.1,score,2018.0
30,Demographics,Fixed telephone subscriptions,C1_School closing,Kyrgyzstan,KGZ,298855.0,number,2019.0
31,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Kyrgyzstan,KGZ,5.9445,Ones,2014.0
32,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Kyrgyzstan,KGZ,0.251681,percent,2019.0
33,Governance,Economic Freedom Score,C1_School closing,Kyrgyzstan,KGZ,6.99,score,2018.0
34,Demographics,Mobile cellular subscriptions,C1_School closing,Kyrgyzstan,KGZ,134.395,per 100 people,2019.0
35,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Kyrgyzstan,KGZ,37.78,percent,2018.0
36,Health,Prevalence of Diabetes,C1_School closing,Kyrgyzstan,KGZ,0.031176,percent,2019.0
37,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Kyrgyzstan,KGZ,44.4550018,Percentage of females of the total population,2020.0
38,Health,Prevalence of Depressive disorders,C1_School closing,Kyrgyzstan,KGZ,0.033074,percent,2019.0
39,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Kyrgyzstan,KGZ,22.73777,micrograms per cubic meter,2017.0
40,Environment,CO2 emissions (kt),C1_School closing,Kyrgyzstan,KGZ,9787.223,kt,2016.0
41,Environment,"Electricity production from oil, gas and coal sources",C1_School closing,Kyrgyzstan,KGZ,14.8119723714505,percent of total,2015.0
42,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Kyrgyzstan,KGZ,54.887001,Percentage of total employment,2020.0
43,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Kyrgyzstan,KGZ,19.16666667,proportion,2020.0
44,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Kyrgyzstan,KGZ,2.1890776131,"proportion, pero 100,000 people",2018.0
45,Environment,Energy use ,C1_School closing,Kyrgyzstan,KGZ,137.7360572554588,"(kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",2014.0
46,Economics,Volume of imports,C1_School closing,Kyrgyzstan,KGZ,2.673,percent change,2020.0
47,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Kyrgyzstan,KGZ,5.8,percent,2020.0
49,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Kyrgyzstan,KGZ,110.0,Cases,2019.0
50,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Kyrgyzstan,KGZ,96.0,percent,2019.0
51,Economics,Volume of exports,C1_School closing,Kyrgyzstan,KGZ,1.307,percent change,2020.0
52,Governance,Regulatory quality estimate,C1_School closing,Kyrgyzstan,KGZ,-0.347351,score,2019.0
53,Health,Prevalence of obesity,C1_School closing,Kyrgyzstan,KGZ,16.6,percent,2016.0
54,Economics,Expenditure on health (% of GDP),C1_School closing,Kyrgyzstan,KGZ,2.37431,percent,2019.0
55,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Kyrgyzstan,KGZ,650.40150801131,kg of oil equivalent per capita,2014.0
56,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Kyrgyzstan,KGZ,59.6240005,Percentage of total population,2020.0
57,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Kyrgyzstan,KGZ,24.0,score,2021.0
58,Environment,Electricity production from oil sources,C1_School closing,Kyrgyzstan,KGZ,0.2916346891788181,percent of total,2015.0
59,Environment,Fossil fuel energy consumption,C1_School closing,Kyrgyzstan,KGZ,75.47622,percent of total,2014.0
60,Governance,Government effectiveness estimate,C1_School closing,Kyrgyzstan,KGZ,-0.6815209,score,2019.0
62,Social issues ,Press freedom score,C1_School closing,Kyrgyzstan,KGZ,30.19,score,2020.0
63,Governance,Serious assault (rate),C1_School closing,Kyrgyzstan,KGZ,2.54,rate,2018.0
64,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Kyrgyzstan,KGZ,97.4325569187238,percent of total,2017.0
65,Governance,Voice and accountability estimate,C1_School closing,Kyrgyzstan,KGZ,-0.4573659,score,2019.0
67,Environment,Access to electricity ,C1_School closing,Kyrgyzstan,KGZ,100.0,percent of population,2018.0
68,Environment,Combustible renewables and waste,C1_School closing,Kyrgyzstan,KGZ,0.076118,percent of total energy,2014.0
72,Health,"Physicians (per 1,000 people)",C1_School closing,Kyrgyzstan,KGZ,2.213,Ones,2014.0
74,Economics,"Foreign direct investment, net",C1_School closing,Kyrgyzstan,KGZ,144222600.0,US Dollar,2018.0
75,Governance,Fragile States Index Total ,C1_School closing,Kyrgyzstan,KGZ,73.92936357080953,score,2020.0
76,Health,Prevalence of chronic kidney disease,C1_School closing,Kyrgyzstan,KGZ,0.07975,percent,2019.0
77,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Kyrgyzstan,KGZ,0.0,kWh,2015.0
78,Governance,Total freedom in the world score ,C1_School closing,Kyrgyzstan,KGZ,28.0,score,2021.0
79,Environment,Electricity production from coal sources ,C1_School closing,Kyrgyzstan,KGZ,13.21565617805065,percent of total,2015.0
82,Environment,"Energy imports, net ",C1_School closing,Kyrgyzstan,KGZ,49.54466148392614,percent of energy use,2014.0
83,Governance,Human Development Index,C1_School closing,Kyrgyzstan,KGZ,0.697,index,2019.0
85,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Kyrgyzstan,KGZ,3.0,rating,2019.0
89,Environment,Electricity production from nuclear sources ,C1_School closing,Kyrgyzstan,KGZ,0.0,percent of total,2014.0
94,Economics,Expenditure on social protection (% of GDP),C1_School closing,Kyrgyzstan,KGZ,5.53734,percent,2019.0
97,Governance,Control of corruption estimate,C1_School closing,Kyrgyzstan,KGZ,-0.9454194,score,2019.0
98,Economics,"Output per worker (GDP constant 2011 international $ in PPP -- ILO modelled estimates, Nov. 2019",C1_School closing,Kyrgyzstan,KGZ,9536.3,international $ in PPP,2020.0
100,Economics,Growth rates of household expenditure or income per capita (%),C1_School closing,Kyrgyzstan,KGZ,2.0,percent,2018.0
102,Economics,Unemployment rate (%) - Annual,C1_School closing,Kyrgyzstan,KGZ,4.6,percent,2018.0
103,Economics,"Trade, total as % of GDP",C1_School closing,Kyrgyzstan,KGZ,81.24925,percent,2019.0
106,Economics,"International tourism, receipts",C1_School closing,Kyrgyzstan,KGZ,644000000.0,US Dollar,2019.0
109,Governance,Human Freedom Score ,C1_School closing,Kyrgyzstan,KGZ,7.05,score,2018.0
114,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Kyrgyzstan,KGZ,95.0,percent,2019.0
115,Economics,"Lending interest rates, percent per annum",C1_School closing,Kyrgyzstan,KGZ,18.99675,percent per annum,2019.0
116,Economics,Expenditure on education (% of GDP),C1_School closing,Kyrgyzstan,KGZ,6.08087,percent,2019.0
