rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Sao Tome and Principe,STP,29.9312,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Sao Tome and Principe,STP,0.212915,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Sao Tome and Principe,STP,4784.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Sao Tome and Principe,STP,1011.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Sao Tome and Principe,STP,0.595447,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Sao Tome and Principe,STP,4.0,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Sao Tome and Principe,STP,2.8,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Sao Tome and Principe,STP,0.5156373,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Sao Tome and Principe,STP,114.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Sao Tome and Principe,STP,13.6709995,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Sao Tome and Principe,STP,0.003421,percent,2019.0
13,Social issues ,Gini index (World Bank estimate),C1_School closing,Sao Tome and Principe,STP,56.3,index ,2017.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Sao Tome and Principe,STP,0.03163,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Sao Tome and Principe,STP,-0.626914,score,2019.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Sao Tome and Principe,STP,0.763522,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Sao Tome and Principe,STP,1.9242,Ones,2018.0
21,Social issues ,Net migration,C1_School closing,Sao Tome and Principe,STP,-8401.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Sao Tome and Principe,STP,11.8,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Sao Tome and Principe,STP,77.0781,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Sao Tome and Principe,STP,0.0531,Ones,2017.0
25,Environment,CO2 emissions (kt),C1_School closing,Sao Tome and Principe,STP,121.011,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Sao Tome and Principe,STP,0.625,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Sao Tome and Principe,STP,0.000161,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Sao Tome and Principe,STP,47.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Sao Tome and Principe,STP,-0.9070695,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Sao Tome and Principe,STP,70.28190046461518,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Sao Tome and Principe,STP,0.027616,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Sao Tome and Principe,STP,62.8540001,Percentage of total employment,2020.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Sao Tome and Principe,STP,95.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Sao Tome and Principe,STP,14.54545455,proportion,2020.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Sao Tome and Principe,STP,95.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Sao Tome and Principe,STP,12.4,percent,2016.0
45,Governance,Rule of law estimate ,C1_School closing,Sao Tome and Principe,STP,-0.6797023,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Sao Tome and Principe,STP,0.3727669,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Sao Tome and Principe,STP,28.53958,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Sao Tome and Principe,STP,60.44937132653821,per 1 million people,2019.0
50,Health,Summary exposure value tobacco,C1_School closing,Sao Tome and Principe,STP,5.815133,Rate (risk-weighted prevalence),2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Sao Tome and Principe,STP,49.0,score,2021.0
56,Health,Mortality due to COVID-19,C1_School closing,Sao Tome and Principe,STP,17.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Sao Tome and Principe,STP,41.0559989770475,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Sao Tome and Principe,STP,0.001131,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Sao Tome and Principe,STP,57.5289993,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Sao Tome and Principe,STP,71.0,percent of population,2018.0
65,Governance,Total freedom in the world score ,C1_School closing,Sao Tome and Principe,STP,84.0,score,2021.0
67,Health,Prevalence of Depressive disorders,C1_School closing,Sao Tome and Principe,STP,0.032595,percent,2019.0
73,Economics,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",C1_School closing,Sao Tome and Principe,STP,41.2130013,Percentage of females of the total population,2020.0
74,Governance,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",C1_School closing,Sao Tome and Principe,STP,3.5,rating,2019.0
79,Environment,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value ",C1_School closing,Sao Tome and Principe,STP,100.0,percent of total,2017.0
82,Health,Prevalence of chronic kidney disease,C1_School closing,Sao Tome and Principe,STP,0.054393,percent,2019.0
86,Economics,Volume of exports,C1_School closing,Sao Tome and Principe,STP,1.078,percent change,2020.0
90,Governance,Aggregate score for the Political Rights category,C1_School closing,Sao Tome and Principe,STP,35.0,score,2021.0
91,Governance,Control of corruption estimate,C1_School closing,Sao Tome and Principe,STP,0.2258455,score,2019.0
92,Economics,Volume of imports,C1_School closing,Sao Tome and Principe,STP,3.405,percent change,2020.0
