rank,Category,Indicator,Policy,Country,ISO,value,unit,year
1,Demographics,Individuals using the Internet,C1_School closing,Georgia,GEO,68.8467,percent of population,2019.0
2,Health,Prevalence of Respiratory infections and tuberculosis,C1_School closing,Georgia,GEO,0.255621,percent,2019.0
3,Demographics,Fixed telephone subscriptions,C1_School closing,Georgia,GEO,517617.0,number,2019.0
4,Health,Prevalence of COVID-19,C1_School closing,Georgia,GEO,206907.0,"Number (cumulative total by Dec 26,2020)",2020.0
5,Environment,CO2 emissions (metric tons per capita),C1_School closing,Georgia,GEO,2.717167,metric tons per capita,2016.0
6,Health,"Prevalence of overweight (modeled estimate, % of children under 5)",C1_School closing,Georgia,GEO,7.6,percent,2020.0
7,Health,Domestic General Government Health Expenditure (GGHE-D) as % General Government Expenditure (GGE),C1_School closing,Georgia,GEO,2.8,percent,2018.0
8,Governance,Political stability and absence of violence/terrorism estimate,C1_School closing,Georgia,GEO,-0.4458558,score,2019.0
9,Health,"Incidence of tuberculosis (per 100,000 people)",C1_School closing,Georgia,GEO,74.0,Cases,2019.0
10,Economics,"Unemployment, total (% of total labor force) (modeled ILO estimate)",C1_School closing,Georgia,GEO,14.7419996,percent of total labor force,2020.0
11,Health,Prevalence of total cancers,C1_School closing,Georgia,GEO,0.015102,percent,2019.0
12,Environment,Fossil fuel energy consumption,C1_School closing,Georgia,GEO,72.20954,percent of total,2014.0
13,Social issues ,Gini index (World Bank estimate),C1_School closing,Georgia,GEO,36.4,index ,2018.0
14,Health,Prevalence of anxiety disorders,C1_School closing,Georgia,GEO,0.028094,percent,2019.0
15,Governance,Government effectiveness estimate,C1_School closing,Georgia,GEO,0.8299233,score,2019.0
16,Environment,Electricity production from coal sources ,C1_School closing,Georgia,GEO,0.0,percent of total,2015.0
17,Demographics,Fixed broadband subscriptions,C1_School closing,Georgia,GEO,23.556,per 100 people,2019.0
18,Health,"Nurses and midwives (per 1,000 people)",C1_School closing,Georgia,GEO,4.7293,Ones,2018.0
19,Environment,"Electricity production from renewable sources, excluding hydroelectric",C1_School closing,Georgia,GEO,0.0,kWh,2015.0
20,Social issues ,Proportion of women in managerial positions (%),C1_School closing,Georgia,GEO,35.68,percent,2018.0
21,Social issues ,Net migration,C1_School closing,Georgia,GEO,-50000.0,net total / data are 5 year estimates,2019.0
22,Health,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",C1_School closing,Georgia,GEO,5.7,percent,2020.0
23,Demographics,Mobile cellular subscriptions,C1_School closing,Georgia,GEO,134.721,per 100 people,2019.0
24,Health,"Physicians (per 1,000 people)",C1_School closing,Georgia,GEO,7.1201,Ones,2018.0
25,Environment,CO2 emissions (kt),C1_School closing,Georgia,GEO,10128.25,kt,2016.0
26,Governance,Human Development Index,C1_School closing,Georgia,GEO,0.812,index,2019.0
27,Health,Prevalence of down syndrome,C1_School closing,Georgia,GEO,0.000177,percent,2019.0
29,Governance,Corruption Perceptions Index,C1_School closing,Georgia,GEO,56.0,score,2020.0
30,Governance,Regulatory quality estimate,C1_School closing,Georgia,GEO,1.122067,score,2019.0
31,Governance,Fragile States Index Total ,C1_School closing,Georgia,GEO,71.15229518395927,score,2020.0
32,Health,Prevalence of Diabetes,C1_School closing,Georgia,GEO,0.102796,percent,2019.0
33,Economics,Employment in services (% of total employment) (modeled ILO estimate),C1_School closing,Georgia,GEO,44.4819984,Percentage of total employment,2020.0
34,Environment,Energy use (kg of oil equivalent per capita),C1_School closing,Georgia,GEO,1180.272752643293,kg of oil equivalent per capita,2014.0
35,Environment,"Energy imports, net ",C1_School closing,Georgia,GEO,68.75204872613939,percent of energy use,2014.0
36,Health,"Immunization, measles (% of children ages 12-23 months)",C1_School closing,Georgia,GEO,99.0,percent,2019.0
37,Social issues ,Proportion of seats held by women in national parliaments (%),C1_School closing,Georgia,GEO,14.09395973,proportion,2020.0
38,Environment,Combustible renewables and waste,C1_School closing,Georgia,GEO,10.59117,percent of total energy,2014.0
39,Governance,Human Freedom Score ,C1_School closing,Georgia,GEO,7.87,score,2018.0
40,Health,"Immunization, DPT (% of children ages 12-23 months)",C1_School closing,Georgia,GEO,94.0,percent,2019.0
42,Health,Prevalence of obesity,C1_School closing,Georgia,GEO,21.7,percent,2016.0
44,Health,"Prevalence of HIV, total (% of population ages 15-49)",C1_School closing,Georgia,GEO,0.4,percent,2019.0
45,Governance,Rule of law estimate ,C1_School closing,Georgia,GEO,0.3099792,score,2019.0
46,Governance,Voice and accountability estimate,C1_School closing,Georgia,GEO,0.1960474,score,2019.0
47,Environment,"PM2.5 air pollution, mean annual exposure",C1_School closing,Georgia,GEO,22.19605,micrograms per cubic meter,2017.0
48,Demographics,Secure Internet servers ,C1_School closing,Georgia,GEO,2776.327807198293,per 1 million people,2019.0
49,Governance,Economic Freedom Score,C1_School closing,Georgia,GEO,8.18,score,2018.0
50,Health,Summary exposure value tobacco,C1_School closing,Georgia,GEO,32.96994,Rate (risk-weighted prevalence),2019.0
51,Economics,"Foreign direct investment, net",C1_School closing,Georgia,GEO,1268912420.0,US Dollar,2019.0
52,Governance,Aggregate score for the Civil Liberties category,C1_School closing,Georgia,GEO,37.0,score,2021.0
53,Social issues ,"Intentional homicides (per 100,000 people)",C1_School closing,Georgia,GEO,2.2233624935,"proportion, pero 100,000 people",2018.0
54,Environment,Electric power consumption ,C1_School closing,Georgia,GEO,2693.972760225132,kWh per capita,2014.0
55,Economics,Expenditure on education (% of GDP),C1_School closing,Georgia,GEO,3.80724,percent,2019.0
56,Health,Mortality due to COVID-19,C1_School closing,Georgia,GEO,2055.0,"Number (cumulative total by Dec 26,2020)",2020.0
57,Environment,Renewable energy consumption ,C1_School closing,Georgia,GEO,28.662538805976,percent of total final energy consumption,2015.0
58,Health,Prevalence of Hypertensive heart disease,C1_School closing,Georgia,GEO,0.004022,percent,2019.0
59,Economics,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",C1_School closing,Georgia,GEO,68.3150024,Percentage of total population,2020.0
60,Environment,Access to electricity ,C1_School closing,Georgia,GEO,100.0,percent of population,2018.0
62,Environment,"Adjusted net savings, including particulate emission damage",C1_School closing,Georgia,GEO,9.55657734469675,percent of GNI,2018.0
64,Governance,Personal Freedom Score ,C1_School closing,Georgia,GEO,7.56,score,2018.0
